p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.55869978278648e-15	0.304716067696998	0.217	0.178	2.13662762823835e-10	Ccl19 FRCs	ENSMUSG00000054204.Alkal2
8.46053493574969e-15	1.05384846912192	0.016	0.007	2.75618846601918e-10	Ccl19 FRCs	ENSMUSG00000038578.Susd1
8.92991427818763e-15	0.698515982021201	0.085	0.06	2.90909817440519e-10	Ccl19 FRCs	ENSMUSG00000041220.Elovl6
8.97582514519347e-15	0.631775535992773	0.093	0.067	2.92405455754968e-10	Ccl19 FRCs	ENSMUSG00000029174.Tbc1d1
1.11683183770575e-14	0.681320721658562	0.049	0.03	3.63830307769402e-10	Ccl19 FRCs	ENSMUSG00000051242.Pcdhb9
1.13543025952505e-14	0.361225323820568	0.586	0.569	3.69889115645476e-10	Ccl19 FRCs	ENSMUSG00000030847.Bag3
1.2736141598415e-14	0.138470578276544	0.797	0.762	4.14905284851566e-10	Ccl19 FRCs	ENSMUSG00000027829.Ccnl1
1.36805234256042e-14	1.46360809031807	0.019	0.009	4.45670411635909e-10	Ccl19 FRCs	ENSMUSG00000078249.Hmga1b
1.42028265482781e-14	0.234831546742197	0.149	0.116	4.62685480463256e-10	Ccl19 FRCs	ENSMUSG00000029821.Gsdme
1.63910377740077e-14	0.747915635164309	0.037	0.021	5.3397083756385e-10	Ccl19 FRCs	ENSMUSG00000058603.Rpl28-ps1
1.82798351675533e-14	0.924094804333334	0.048	0.03	5.95502190253384e-10	Ccl19 FRCs	ENSMUSG00000028019.Pdgfc
1.86876385574975e-14	0.280159516794952	0.51	0.49	6.08787201287596e-10	Ccl19 FRCs	ENSMUSG00000030341.Tnfrsf1a
1.96580247176159e-14	0.251911702621761	0.72	0.712	6.40399471225774e-10	Ccl19 FRCs	ENSMUSG00000026234.Ncl
1.98342574605726e-14	0.553341981506632	0.096	0.07	6.46140605293072e-10	Ccl19 FRCs	ENSMUSG00000080848.Gm9385
1.99645587596394e-14	0.461402791174484	0.173	0.14	6.50385430712774e-10	Ccl19 FRCs	ENSMUSG00000079659.Tmem243
2.00489167764918e-14	1.77059300976427	0.011	0.004	6.53133561827773e-10	Ccl19 FRCs	ENSMUSG00000044626.Liph
2.20418437497022e-14	0.279493457884676	0.356	0.319	7.18057143834049e-10	Ccl19 FRCs	ENSMUSG00000028980.H6pd
3.1487990633363e-14	0.155043219690877	0.787	0.79	1.02578427086307e-09	Ccl19 FRCs	ENSMUSG00000021939.Ctsb
3.19827360389339e-14	0.369797833016384	0.172	0.138	1.04190159194035e-09	Ccl19 FRCs	ENSMUSG00000023960.Enpp5
3.3004624107379e-14	0.217712998646195	0.507	0.484	1.07519163954609e-09	Ccl19 FRCs	ENSMUSG00000030869.Ndufab1
3.58117248407349e-14	0.403725952875442	0.142	0.11	1.16663856013662e-09	Ccl19 FRCs	ENSMUSG00000036502.Tmem255a
3.79231870025502e-14	0.553357591048314	0.108	0.08	1.23542366298208e-09	Ccl19 FRCs	ENSMUSG00000038543.BC028528
3.97334062331793e-14	0.178873189173999	0.664	0.648	1.29439517485828e-09	Ccl19 FRCs	ENSMUSG00000059005.Hnrnpa3
5.36616958444321e-14	0.347411018462182	0.195	0.161	1.74813706552407e-09	Ccl19 FRCs	ENSMUSG00000038811.Gngt2
6.37593430661628e-14	0.279931215694967	0.417	0.385	2.07708811906639e-09	Ccl19 FRCs	ENSMUSG00000001123.Lgals9
6.73898661909946e-14	0.463349718929136	0.188	0.154	2.19535967090403e-09	Ccl19 FRCs	ENSMUSG00000051586.Mical3
7.09798787525876e-14	0.46434606226187	0.145	0.114	2.31231151012305e-09	Ccl19 FRCs	ENSMUSG00000022994.Adcy6
7.22909334100606e-14	0.475663262331401	0.127	0.097	2.35502173769955e-09	Ccl19 FRCs	ENSMUSG00000025169.Ogfod3
8.80255155081086e-14	0.457850244045318	0.294	0.262	2.86760721870765e-09	Ccl19 FRCs	ENSMUSG00000030199.Etv6
9.35849368927901e-14	0.395834548965065	0.247	0.212	3.04871648915642e-09	Ccl19 FRCs	ENSMUSG00000025372.Baiap2
1.01527129045846e-13	0.253098586924136	0.425	0.395	3.30744928292654e-09	Ccl19 FRCs	ENSMUSG00000027170.Eif3m
1.06495900902107e-13	1.41597704112021	0.015	0.006	3.46931696368794e-09	Ccl19 FRCs	ENSMUSG00000093598.A730085K08Rik
1.13592702052422e-13	0.795995089107735	0.04	0.024	3.70050945476175e-09	Ccl19 FRCs	ENSMUSG00000000120.Ngfr
1.16178571880791e-13	1.18060269617986	0.037	0.021	3.78474933616052e-09	Ccl19 FRCs	ENSMUSG00000022860.Chodl
1.2893581978631e-13	0.486666084435659	0.125	0.096	4.20034220117863e-09	Ccl19 FRCs	ENSMUSG00000051367.Six1
1.41939051740126e-13	0.161606179428067	0.539	0.492	4.62394848853807e-09	Ccl19 FRCs	ENSMUSG00000054404.Slfn5
1.60832197348761e-13	0.616444408811117	0.06	0.04	5.23943049303058e-09	Ccl19 FRCs	ENSMUSG00000054676.1600014C10Rik
1.68478411244138e-13	0.56006238574616	0.256	0.224	5.48852120310027e-09	Ccl19 FRCs	ENSMUSG00000025278.Flnb
1.86376422266428e-13	0.132657570402165	0.137	0.105	6.07158470817341e-09	Ccl19 FRCs	ENSMUSG00000036322.H2-Ea
1.9811657319135e-13	0.167998255805903	0.321	0.279	6.45404360485462e-09	Ccl19 FRCs	ENSMUSG00000066842.Hmcn1
2.09234723027578e-13	0.219849256374189	0.425	0.389	6.81623957206942e-09	Ccl19 FRCs	ENSMUSG00000058624.Gda
2.16924303244387e-13	0.365744794553467	0.246	0.211	7.0667430267924e-09	Ccl19 FRCs	ENSMUSG00000061838.Suclg2
2.30295343664323e-13	0.502899954084798	0.183	0.151	7.50233141055264e-09	Ccl19 FRCs	ENSMUSG00000000275.Trim25
2.33005648243515e-13	0.479342447115582	0.257	0.227	7.59062500282898e-09	Ccl19 FRCs	ENSMUSG00000021149.Gtpbp4
2.44843651881362e-13	0.294469554816381	0.12	0.091	7.97627164733912e-09	Ccl19 FRCs	ENSMUSG00000030688.Stard10
2.81517803133169e-13	0.312743169131358	0.1	0.073	9.17100547266926e-09	Ccl19 FRCs	ENSMUSG00000000579.Dynlt1c
2.86808514727374e-13	0.430087970207731	0.161	0.13	9.34336098427366e-09	Ccl19 FRCs	ENSMUSG00000072692.Rpl37rt
2.87299924284284e-13	1.09003705433522	0.025	0.013	9.35936963340913e-09	Ccl19 FRCs	ENSMUSG00000115522.Gm49173
2.90945650905552e-13	0.507417142415204	0.1	0.074	9.47813646955016e-09	Ccl19 FRCs	ENSMUSG00000010342.Tex14
2.92801152770308e-13	0.710675371605783	0.083	0.06	9.53858315379831e-09	Ccl19 FRCs	ENSMUSG00000002797.Ggct
3.23816776565353e-13	1.611448474047	0.017	0.008	1.05489791301695e-08	Ccl19 FRCs	ENSMUSG00000029167.Ppargc1a
3.38544230253932e-13	0.992093536529956	0.048	0.03	1.10287553889824e-08	Ccl19 FRCs	ENSMUSG00000034686.Prr7
3.53172925910445e-13	0.412476889534491	0.212	0.179	1.15053144073846e-08	Ccl19 FRCs	ENSMUSG00000002308.Cd320
3.72447090906309e-13	0.887955604313104	0.04	0.024	1.21332088804548e-08	Ccl19 FRCs	ENSMUSG00000021213.Akr1c13
3.90019177699427e-13	0.213606382472616	0.558	0.538	1.27056547519142e-08	Ccl19 FRCs	ENSMUSG00000058799.Nap1l1
4.42624968442587e-13	1.03980642360819	0.022	0.011	1.44193935969541e-08	Ccl19 FRCs	ENSMUSG00000021314.Amph
4.6186245844303e-13	0.604945137759403	0.127	0.1	1.50460933086986e-08	Ccl19 FRCs	ENSMUSG00000022246.Rai14
4.89168401611547e-13	0.86324475975744	0.023	0.012	1.59356390192994e-08	Ccl19 FRCs	ENSMUSG00000059159.Gm8129
4.99821136073496e-13	0.350330651030873	0.185	0.151	1.62826731498663e-08	Ccl19 FRCs	ENSMUSG00000020775.Mrpl38
5.21496201646084e-13	0.862819626053327	0.023	0.012	1.69887817610245e-08	Ccl19 FRCs	ENSMUSG00000094377.Gm24407
5.41206236867225e-13	1.07780038796543	0.029	0.016	1.76308755784236e-08	Ccl19 FRCs	ENSMUSG00000117309.Gm49960
5.64842060003825e-13	0.270087659897111	0.36	0.325	1.84008597887446e-08	Ccl19 FRCs	ENSMUSG00000092203.1110038B12Rik
5.74014214229108e-13	0.691206250148733	0.044	0.027	1.86996610569417e-08	Ccl19 FRCs	ENSMUSG00000027776.Il12a
6.72291343569672e-13	0.151796933504665	0.073	0.102	2.19012350994692e-08	Ccl19 FRCs	ENSMUSG00000015597.Zfp318
6.85921510956693e-13	0.136669709672045	0.979	0.973	2.23452650624362e-08	Ccl19 FRCs	ENSMUSG00000009281.Rarres2
7.23034650016701e-13	0.587042650474215	0.705	0.72	2.35542997935941e-08	Ccl19 FRCs	ENSMUSG00000026385.Dbi
7.46924086610321e-13	1.39266603804338	0.023	0.012	2.43325459695044e-08	Ccl19 FRCs	ENSMUSG00000107546.Gm20560
7.56283745794856e-13	0.552334327668837	0.113	0.086	2.4637455586759e-08	Ccl19 FRCs	ENSMUSG00000027709.Mccc1
7.66387593737708e-13	0.691208001854529	0.016	0.007	2.49666086411933e-08	Ccl19 FRCs	ENSMUSG00000004415.Col26a1
7.98017038543679e-13	1.6951247570067	0.01	0.003	2.59970010646374e-08	Ccl19 FRCs	ENSMUSG00000081683.Fzd10
8.87745050620749e-13	0.555975511351491	0.117	0.09	2.89200705140721e-08	Ccl19 FRCs	ENSMUSG00000000532.Acvr1b
9.35999275609431e-13	0.149767787000491	0.647	0.633	3.04920484015284e-08	Ccl19 FRCs	ENSMUSG00000016427.Ndufa1
9.64986865421773e-13	0.862733183671089	0.026	0.014	3.14363771148451e-08	Ccl19 FRCs	ENSMUSG00000116930.Gm49711
1.02453856642141e-12	0.437924497062479	0.25	0.22	3.33763928783102e-08	Ccl19 FRCs	ENSMUSG00000046865.Fbl
1.11889740662139e-12	0.756029408747571	0.056	0.037	3.64503208155051e-08	Ccl19 FRCs	ENSMUSG00000112237.D630033A02Rik
1.18498117839926e-12	0.50732329931681	0.095	0.071	3.86031318487128e-08	Ccl19 FRCs	ENSMUSG00000029298.Gbp9
1.21067242170382e-12	0.128616446054416	0.713	0.689	3.94400754818454e-08	Ccl19 FRCs	ENSMUSG00000037242.Clic4
1.26541654154574e-12	1.34839092905773	0.015	0.007	4.12234746739355e-08	Ccl19 FRCs	ENSMUSG00000011148.Adssl1
1.2991642739039e-12	0.983527667284819	0.018	0.008	4.23228745509674e-08	Ccl19 FRCs	ENSMUSG00000062083.Rpl13a-ps1
1.3110117030945e-12	1.70192234616243	0.013	0.005	4.27088282517096e-08	Ccl19 FRCs	ENSMUSG00000072944.Nup62cl
1.31558901835698e-12	0.203870460388331	0.509	0.485	4.28579434510152e-08	Ccl19 FRCs	ENSMUSG00000079197.Psme2
1.36193483383906e-12	0.502314249772937	0.227	0.196	4.43677510819751e-08	Ccl19 FRCs	ENSMUSG00000033581.Igf2bp2
1.39880900952132e-12	0.296993992177757	0.36	0.323	4.55690011031759e-08	Ccl19 FRCs	ENSMUSG00000002289.Angptl4
1.41998567393921e-12	0.188454413076464	0.49	0.462	4.62588732999178e-08	Ccl19 FRCs	ENSMUSG00000045996.Polr2k
1.50540031226245e-12	0.895997888023238	0.029	0.016	4.90414259725739e-08	Ccl19 FRCs	ENSMUSG00000079507.H2-Q1
1.64669669693155e-12	0.254931775262712	0.729	0.719	5.36444382959392e-08	Ccl19 FRCs	ENSMUSG00000024750.Zfand5
1.79207656687367e-12	0.673295821398245	0.032	0.019	5.83804783190437e-08	Ccl19 FRCs	ENSMUSG00000069080.Lcn11
1.79977062097924e-12	0.234380554751743	0.389	0.357	5.86311275196408e-08	Ccl19 FRCs	ENSMUSG00000028271.Gtf2b
1.82055525542902e-12	0.376826576979171	0.437	0.416	5.93082285561111e-08	Ccl19 FRCs	ENSMUSG00000027351.Spred1
1.87699462175284e-12	1.25722349019975	0.012	0.005	6.11468537928423e-08	Ccl19 FRCs	ENSMUSG00000032291.Crabp1
1.90439654882296e-12	1.42608133215669	0.011	0.004	6.20395263710056e-08	Ccl19 FRCs	ENSMUSG00000018566.Slc2a4
2.18612401062059e-12	0.145826911701724	0.664	0.66	7.12173618939871e-08	Ccl19 FRCs	ENSMUSG00000041881.Ndufa7
2.18881258540326e-12	1.07744859239906	0.021	0.011	7.1304947594682e-08	Ccl19 FRCs	ENSMUSG00000079457.Gm7609
2.20527714664832e-12	0.506300595234707	0.1	0.076	7.18413136063625e-08	Ccl19 FRCs	ENSMUSG00000028789.Azin2
2.21475234140346e-12	1.12241092142864	0.015	0.007	7.21499870259005e-08	Ccl19 FRCs	ENSMUSG00000116757.Gm4786
2.47267154263133e-12	0.356188554078888	0.163	0.132	8.05522208443009e-08	Ccl19 FRCs	ENSMUSG00000041926.Rnpep
2.65237796962553e-12	0.382480464667872	0.222	0.19	8.64065171164908e-08	Ccl19 FRCs	ENSMUSG00000028792.Ak2
2.71281547062325e-12	0.302424300378672	0.404	0.379	8.83753895864937e-08	Ccl19 FRCs	ENSMUSG00000028191.Bcl10
3.02869756024985e-12	0.969455565256583	0.02	0.01	9.86658804202594e-08	Ccl19 FRCs	ENSMUSG00000025537.Phkg1
3.28664631866086e-12	0.269984276025039	0.324	0.291	1.07069077123015e-07	Ccl19 FRCs	ENSMUSG00000059355.Wdr83os
3.48288184353164e-12	0.142823729727902	0.757	0.764	1.1346184181673e-07	Ccl19 FRCs	ENSMUSG00000030695.Aldoa
3.65684254109753e-12	0.147092846930671	0.707	0.698	1.19128959461334e-07	Ccl19 FRCs	ENSMUSG00000086841.2410006H16Rik
3.71540336754792e-12	0.67119175570079	0.065	0.045	1.21036695504608e-07	Ccl19 FRCs	ENSMUSG00000103034.Gm8797
4.55707556001623e-12	0.458227944630404	0.213	0.182	1.48455850518649e-07	Ccl19 FRCs	ENSMUSG00000039680.Mrps6
5.08290885316178e-12	0.796334402198147	0.036	0.022	1.65585921709451e-07	Ccl19 FRCs	ENSMUSG00000039994.Timeless
5.38196853837434e-12	0.46441947131355	0.145	0.117	1.75328389074621e-07	Ccl19 FRCs	ENSMUSG00000031903.Pla2g15
5.65482451020487e-12	1.11121737705348	0.015	0.007	1.84217218068944e-07	Ccl19 FRCs	ENSMUSG00000017453.Pipox
5.95783452536492e-12	1.35450858853387	0.012	0.005	1.94088375332813e-07	Ccl19 FRCs	ENSMUSG00000085977.Gm5970
6.10933341881565e-12	0.528982128705497	0.235	0.207	1.99023754784757e-07	Ccl19 FRCs	ENSMUSG00000030748.Il4ra
6.22236410127257e-12	0.24660400606435	0.49	0.471	2.02705955327157e-07	Ccl19 FRCs	ENSMUSG00000001918.Slc1a5
6.40720606687557e-12	0.118133244318702	0.823	0.83	2.08727552040605e-07	Ccl19 FRCs	ENSMUSG00000053332.Gas5
6.64632061059865e-12	1.70087168656032	0.01	0.004	2.16517186531472e-07	Ccl19 FRCs	ENSMUSG00000030109.Slc6a12
6.69479675622427e-12	1.08323659446588	0.013	0.005	2.18096393927518e-07	Ccl19 FRCs	ENSMUSG00000041789.2700046A07Rik
6.74725027195933e-12	0.667726591854118	0.026	0.014	2.19805172109619e-07	Ccl19 FRCs	ENSMUSG00000001985.Grik3
7.22708883579196e-12	1.17682433068248	0.015	0.006	2.35436873003595e-07	Ccl19 FRCs	ENSMUSG00000048138.Dmrt2
7.23002917381369e-12	0.974655645852414	0.032	0.019	2.35532660395328e-07	Ccl19 FRCs	ENSMUSG00000086695.Gm15247
7.39748752067961e-12	1.40170175384643	0.012	0.005	2.4098795096118e-07	Ccl19 FRCs	ENSMUSG00000073877.Gm13306
7.59831919005412e-12	0.417206062123488	0.669	0.666	2.47530444254393e-07	Ccl19 FRCs	ENSMUSG00000026021.Sumo1
8.83168126512833e-12	0.316294988084746	0.176	0.145	2.87709680574086e-07	Ccl19 FRCs	ENSMUSG00000028970.Abcb1b
9.9684603031811e-12	1.0589774483417	0.018	0.009	3.24742531296731e-07	Ccl19 FRCs	ENSMUSG00000006731.B4galnt1
1.04604419934984e-11	0.322706681241976	0.243	0.211	3.40769818822198e-07	Ccl19 FRCs	ENSMUSG00000038301.Snx10
1.10090515209508e-11	0.746684483833838	0.047	0.03	3.58641871398015e-07	Ccl19 FRCs	ENSMUSG00000028085.Gatb
1.34976239854897e-11	0.590580814482554	0.126	0.101	4.39712096575299e-07	Ccl19 FRCs	ENSMUSG00000041438.Utp4
1.40644637585202e-11	1.28471124913585	0.015	0.007	4.58178035861314e-07	Ccl19 FRCs	ENSMUSG00000024786.Majin
1.42565294145035e-11	1.05020953107395	0.054	0.036	4.64434958736281e-07	Ccl19 FRCs	ENSMUSG00000025176.Hoga1
1.44652086236585e-11	1.36870876192254	0.012	0.005	4.71233101332923e-07	Ccl19 FRCs	ENSMUSG00000060512.0610040J01Rik
1.4559841326312e-11	0.953405972612185	0.026	0.014	4.74315950887267e-07	Ccl19 FRCs	ENSMUSG00000085196.Gm14963
1.6484359948577e-11	0.469101211099157	0.107	0.082	5.37010994044793e-07	Ccl19 FRCs	ENSMUSG00000044350.Lacc1
1.7003239494186e-11	0.364014851015615	0.264	0.23	5.53914533002097e-07	Ccl19 FRCs	ENSMUSG00000000567.Sox9
1.70894786573196e-11	0.554342891011065	0.099	0.075	5.567239462195e-07	Ccl19 FRCs	ENSMUSG00000041506.Rrp9
1.72539480390185e-11	0.487655068880749	0.217	0.185	5.62081865267107e-07	Ccl19 FRCs	ENSMUSG00000042745.Id1
1.76158010018267e-11	1.6402106590838	0.012	0.005	5.73869949236509e-07	Ccl19 FRCs	ENSMUSG00000114185.Gm47662
1.78958389317131e-11	1.03237644652397	0.02	0.01	5.82992744878419e-07	Ccl19 FRCs	ENSMUSG00000050896.Rtn4rl2
1.91189581076749e-11	1.12805629419597	0.027	0.015	6.22838298273725e-07	Ccl19 FRCs	ENSMUSG00000089726.Mir17hg
2.06174606305246e-11	1.3176071524413	0.012	0.005	6.71655014960601e-07	Ccl19 FRCs	ENSMUSG00000097286.Gm26684
2.10383430387774e-11	0.372194277370804	0.209	0.179	6.85366101174251e-07	Ccl19 FRCs	ENSMUSG00000027078.Ube2l6
2.28468828564737e-11	0.430462790571161	0.268	0.239	7.44282902815343e-07	Ccl19 FRCs	ENSMUSG00000024235.Map3k8
2.48351229829015e-11	0.212066364119739	0.702	0.703	8.09053801413982e-07	Ccl19 FRCs	ENSMUSG00000029465.Arpc3
2.93134043798096e-11	0.728089433877208	0.028	0.016	9.54942774481058e-07	Ccl19 FRCs	ENSMUSG00000041481.Serpina3g
3.12457996060009e-11	1.07074979166221	0.016	0.008	1.01789441376469e-06	Ccl19 FRCs	ENSMUSG00000086390.1810019D21Rik
3.13564472963237e-11	0.593580220709116	0.107	0.083	1.02149898357234e-06	Ccl19 FRCs	ENSMUSG00000023030.Slc11a2
3.98246604933319e-11	0.306888462718805	0.201	0.169	1.29736796489127e-06	Ccl19 FRCs	ENSMUSG00000091803.Cox16
4.07846276910928e-11	0.212130645419197	0.518	0.504	1.32864081629273e-06	Ccl19 FRCs	ENSMUSG00000002477.Snrpd1
4.51292133191254e-11	1.00182783083997	0.037	0.023	1.47017438229715e-06	Ccl19 FRCs	ENSMUSG00000052477.C130026I21Rik
4.79938859845138e-11	0.615694114068693	0.07	0.05	1.56349682371751e-06	Ccl19 FRCs	ENSMUSG00000073274.Gm14636
5.07017139950136e-11	0.382640793844026	0.196	0.166	1.65170973681556e-06	Ccl19 FRCs	ENSMUSG00000087658.Hotairm1
5.22094192862931e-11	0.354858573545118	0.322	0.292	1.70082625208957e-06	Ccl19 FRCs	ENSMUSG00000027035.Cers6
5.5171372714736e-11	1.53611896955132	0.013	0.006	1.79731780892796e-06	Ccl19 FRCs	ENSMUSG00000059857.Ntng1
5.51808613930387e-11	0.957115322452324	0.019	0.01	1.79762692160102e-06	Ccl19 FRCs	ENSMUSG00000079429.Mroh2a
5.87978851445856e-11	0.575836384240737	0.057	0.039	1.91545870435516e-06	Ccl19 FRCs	ENSMUSG00000033350.Chst2
6.02632654741435e-11	1.30820748652735	0.011	0.004	1.96319639935117e-06	Ccl19 FRCs	ENSMUSG00000078922.Tgtp1
6.05750606143136e-11	0.414557038393925	0.164	0.136	1.9733537496325e-06	Ccl19 FRCs	ENSMUSG00000038059.Smim3
6.30211600844317e-11	0.516638398822262	0.15	0.124	2.05304033207053e-06	Ccl19 FRCs	ENSMUSG00000031578.Mak16
6.37496060034774e-11	0.640444706726815	0.232	0.202	2.07677091477528e-06	Ccl19 FRCs	ENSMUSG00000005413.Hmox1
6.47856781468635e-11	0.445404981156888	0.179	0.151	2.11052303699037e-06	Ccl19 FRCs	ENSMUSG00000027381.Bcl2l11
6.73251144554431e-11	0.366011504252138	0.332	0.306	2.19325025361497e-06	Ccl19 FRCs	ENSMUSG00000024817.Uhrf2
6.76476884377218e-11	1.13679972645917	0.026	0.015	2.20375874623566e-06	Ccl19 FRCs	ENSMUSG00000043664.Tmem221
6.80592924031847e-11	0.627020638580533	0.149	0.124	2.21716756861855e-06	Ccl19 FRCs	ENSMUSG00000003752.Itpkc
6.90880412059461e-11	1.17600625335728	0.016	0.008	2.25068111836611e-06	Ccl19 FRCs	ENSMUSG00000071715.Ncf4
7.05749468479773e-11	1.16544705564977	0.014	0.007	2.29912004346656e-06	Ccl19 FRCs	ENSMUSG00000031530.Dusp4
7.63958911384797e-11	0.714803639797245	0.025	0.014	2.48874894561825e-06	Ccl19 FRCs	ENSMUSG00000078240.Gm3550
7.9714958451344e-11	0.65611998449017	0.035	0.021	2.59687420146943e-06	Ccl19 FRCs	ENSMUSG00000024039.Cbs
8.06251047012746e-11	0.246273678508808	0.207	0.174	2.62652403585342e-06	Ccl19 FRCs	ENSMUSG00000032380.Dapk2
8.64467286785256e-11	0.496656303369924	0.082	0.061	2.81617508016033e-06	Ccl19 FRCs	ENSMUSG00000038178.Slc43a2
9.57827762592383e-11	1.17186528137585	0.015	0.007	3.12031550219721e-06	Ccl19 FRCs	ENSMUSG00000015451.C4a
9.84138217130042e-11	1.36848374811756	0.017	0.008	3.20602706994454e-06	Ccl19 FRCs	ENSMUSG00000074802.Gas2l3
1.02100745594617e-10	0.75388201236153	0.073	0.053	3.32613598923584e-06	Ccl19 FRCs	ENSMUSG00000050244.Heatr1
1.02784569709436e-10	1.29843557602081	0.016	0.008	3.34841292742431e-06	Ccl19 FRCs	ENSMUSG00000046711.Hmga1
1.04758115656054e-10	0.526514762581648	0.064	0.045	3.41270513372726e-06	Ccl19 FRCs	ENSMUSG00000028713.Cyp4b1
1.12051707695985e-10	0.370807699618719	0.132	0.105	3.65030848161209e-06	Ccl19 FRCs	ENSMUSG00000041135.Ripk2
1.15981535692634e-10	0.105509998025366	0.052	0.075	3.77833048825892e-06	Ccl19 FRCs	ENSMUSG00000037685.Atp8a1
1.298367201467e-10	0.400651532639471	0.26	0.234	4.22969083221904e-06	Ccl19 FRCs	ENSMUSG00000075705.Msrb1
1.29862738426109e-10	0.592858893858526	0.096	0.074	4.23053842970736e-06	Ccl19 FRCs	ENSMUSG00000055137.Sugct
1.30991964305789e-10	0.248071704750671	0.399	0.378	4.26732522118969e-06	Ccl19 FRCs	ENSMUSG00000070003.Ssbp4
1.31658369852545e-10	1.13144497601201	0.01	0.004	4.28903471468637e-06	Ccl19 FRCs	ENSMUSG00000057606.Colq
1.41859621374595e-10	0.731332420139803	0.059	0.041	4.62136088552018e-06	Ccl19 FRCs	ENSMUSG00000097887.Gm26542
1.42938103095462e-10	0.435779561631154	0.157	0.13	4.65649458454085e-06	Ccl19 FRCs	ENSMUSG00000055782.Abcd2
1.4924080289644e-10	1.38366365811203	0.011	0.005	4.86181763595733e-06	Ccl19 FRCs	ENSMUSG00000096957.E230013L22Rik
1.51365423737939e-10	1.06227589735091	0.031	0.019	4.93103140911083e-06	Ccl19 FRCs	ENSMUSG00000087597.Gm15345
1.59811545838399e-10	0.204873965643257	0.612	0.609	5.20618072877753e-06	Ccl19 FRCs	ENSMUSG00000022205.Sub1
1.62932453016282e-10	0.538852303069778	0.04	0.026	5.30785052191141e-06	Ccl19 FRCs	ENSMUSG00000029596.Sdsl
1.66329004841734e-10	1.56571595876405	0.021	0.011	5.41849999072918e-06	Ccl19 FRCs	ENSMUSG00000027831.Veph1
1.82796609944581e-10	0.51260402947146	0.077	0.057	5.95496516216463e-06	Ccl19 FRCs	ENSMUSG00000022323.Rida
1.96208345646943e-10	0.456724294445176	0.08	0.06	6.39187927614047e-06	Ccl19 FRCs	ENSMUSG00000025068.Gsto1
1.97053892819633e-10	0.15789195676129	0.738	0.739	6.41942466638517e-06	Ccl19 FRCs	ENSMUSG00000024576.Csnk1a1
2.04744768466717e-10	0.26370700259578	0.344	0.313	6.66997032234024e-06	Ccl19 FRCs	ENSMUSG00000032515.Csrnp1
2.21870381679675e-10	0.841956760400682	0.018	0.009	7.22787142397877e-06	Ccl19 FRCs	ENSMUSG00000037031.Tspan15
2.21933451606847e-10	0.431909118331872	0.072	0.052	7.22992605299627e-06	Ccl19 FRCs	ENSMUSG00000035239.Neu3
2.30935975047105e-10	0.594638843629807	0.08	0.06	7.52320125910953e-06	Ccl19 FRCs	ENSMUSG00000028069.Gpatch4
2.61200790310706e-10	0.644757293318085	0.108	0.085	8.50913814595187e-06	Ccl19 FRCs	ENSMUSG00000047407.Tgif1
2.77680975177886e-10	0.761146528126581	0.123	0.099	9.04601312837e-06	Ccl19 FRCs	ENSMUSG00000025509.Pnpla2
2.81585881866723e-10	0.676855255628933	0.1	0.078	9.17322327357222e-06	Ccl19 FRCs	ENSMUSG00000024754.Cemip2
2.88831242720286e-10	0.429954087662568	0.062	0.044	9.40925539409875e-06	Ccl19 FRCs	ENSMUSG00000107722.2900060B14Rik
2.98467103431049e-10	0.546336382790236	0.114	0.091	9.72316282847329e-06	Ccl19 FRCs	ENSMUSG00000004100.Ppan
3.01107241387844e-10	0.108230539395122	0.626	0.598	9.80917060269178e-06	Ccl19 FRCs	ENSMUSG00000030157.Clec2d
3.2944498099418e-10	1.31807931685034	0.013	0.006	1.07323291458474e-05	Ccl19 FRCs	ENSMUSG00000113555.Gm10095
3.46515877664863e-10	1.07432177147771	0.014	0.006	1.12884477466883e-05	Ccl19 FRCs	ENSMUSG00000026630.Batf3
3.5546060935358e-10	0.510700129409654	0.049	0.034	1.15798402709116e-05	Ccl19 FRCs	ENSMUSG00000057963.Itpk1
3.61369619515948e-10	0.744561772438072	0.02	0.011	1.1772338094971e-05	Ccl19 FRCs	ENSMUSG00000084111.Gm15710
3.88465844877822e-10	1.20079744548844	0.014	0.006	1.26550518285848e-05	Ccl19 FRCs	ENSMUSG00000040740.Slc25a34
3.90473492458233e-10	0.764079808633936	0.023	0.013	1.27204549638119e-05	Ccl19 FRCs	ENSMUSG00000079014.Serpina3i
3.9142300747821e-10	0.37497889612376	0.257	0.231	1.27513873146176e-05	Ccl19 FRCs	ENSMUSG00000041057.Wdr43
3.98946997839825e-10	0.391684698651268	0.122	0.098	1.2996496348628e-05	Ccl19 FRCs	ENSMUSG00000044042.Fmn1
4.00936135845253e-10	0.675024238035526	0.018	0.009	1.30612964974308e-05	Ccl19 FRCs	ENSMUSG00000081926.Gm15536
4.64284057686453e-10	1.33826932547643	0.01	0.004	1.51249817472516e-05	Ccl19 FRCs	ENSMUSG00000021384.Susd3
5.01473010523164e-10	0.871025869830678	0.034	0.021	1.63364862638131e-05	Ccl19 FRCs	ENSMUSG00000058656.Samd12
5.45964497242824e-10	0.369410190918703	0.157	0.13	1.77858854266795e-05	Ccl19 FRCs	ENSMUSG00000022235.Cmbl
