p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.08067903691796e-13	1.0906338289789	0.369	0.151	6.77822809856765e-09	13	ENSMUSG00000061080.Lsamp
2.14406353482839e-13	0.642661626118084	0.644	0.312	6.98471577741046e-09	13	ENSMUSG00000024339.Tap2
2.27700448521152e-13	0.902677180606634	0.256	0.084	7.41779751147356e-09	13	ENSMUSG00000030094.Xpc
2.2923288248424e-13	0.646858975993195	0.8	0.42	7.46771961268909e-09	13	ENSMUSG00000024002.Brd4
2.29946798452168e-13	0.743774205434707	0.35	0.131	7.49097685317628e-09	13	ENSMUSG00000026127.Imp4
2.40370136247766e-13	0.568322342742987	0.644	0.31	7.83053792854348e-09	13	ENSMUSG00000030042.Pole4
2.41584676275981e-13	0.639407462806514	0.488	0.209	7.87010399904263e-09	13	ENSMUSG00000018160.Med1
2.48497886861355e-13	1.01673546674596	0.25	0.082	8.09531566028237e-09	13	ENSMUSG00000022999.Lmbr1l
2.61621104303896e-13	0.303772905571465	0.738	0.38	8.52283071490803e-09	13	ENSMUSG00000028341.Nr4a3
2.69750033904299e-13	0.819030592029483	0.306	0.109	8.78764685450034e-09	13	ENSMUSG00000024785.Rcl1
2.70667074184339e-13	0.624575744197987	0.356	0.133	8.81752127570322e-09	13	ENSMUSG00000000959.Oxa1l
2.75056120059557e-13	0.539775306963513	0.637	0.295	8.9605032231802e-09	13	ENSMUSG00000027677.Ttc14
2.81597424156183e-13	0.662211324658477	0.469	0.201	9.17359928673598e-09	13	ENSMUSG00000038708.Golga4
2.8959733374182e-13	0.55105608612935	0.481	0.202	9.43421234130727e-09	13	ENSMUSG00000034083.Ccdc174
2.90153574385406e-13	0.836192932894902	0.262	0.087	9.45233299275336e-09	13	ENSMUSG00000060427.Zfp868
2.92484111076368e-13	0.64009131028707	0.669	0.327	9.52825488653483e-09	13	ENSMUSG00000024571.Gm16286
2.95946866886246e-13	0.686304521053405	0.588	0.281	9.64106108255324e-09	13	ENSMUSG00000009907.Vps4b
2.96809788656694e-13	0.607748532412514	0.594	0.276	9.66917248506912e-09	13	ENSMUSG00000033732.Sf3b3
3.02027839029959e-13	0.965481252386878	0.3	0.108	9.83916091207896e-09	13	ENSMUSG00000034218.Atm
3.02096448876889e-13	0.675278866852377	0.4	0.159	9.84139601506241e-09	13	ENSMUSG00000024251.Thada
3.02690203509046e-13	0.635701177563138	0.425	0.171	9.86073875971420e-09	13	ENSMUSG00000029439.Sfswap
3.07929597491908e-13	1.00079670349287	0.25	0.082	1.00314224974939e-08	13	ENSMUSG00000024542.Cep192
3.23519646685964e-13	0.842461446872482	0.312	0.113	1.05392995300886e-08	13	ENSMUSG00000026659.Dusp12
3.24033865321995e-13	0.723579037617145	0.369	0.14	1.05560512305946e-08	13	ENSMUSG00000031537.Ikbkb
3.28665188028301e-13	0.912312017804044	0.381	0.157	1.0706925830398e-08	13	ENSMUSG00000061482.H4c4
3.48322659355398e-13	0.604631737322296	0.469	0.196	1.13473072738208e-08	13	ENSMUSG00000034974.Dapk3
3.6114072644215e-13	0.608556077913858	0.525	0.235	1.17648814453059e-08	13	ENSMUSG00000047036.Zfp445
3.63462847601145e-13	0.842827227201974	0.35	0.135	1.18405291863025e-08	13	ENSMUSG00000026470.Stx6
3.79175476993201e-13	1.09639750836109	0.4	0.164	1.23523995140075e-08	13	ENSMUSG00000026520.Pycr2
4.02849634266146e-13	0.612402985465422	0.506	0.222	1.31236325354882e-08	13	ENSMUSG00000042410.Agps
4.11282682353994e-13	0.591277387685973	0.425	0.171	1.33983559430461e-08	13	ENSMUSG00000038072.Galnt11
4.13761393334909e-13	0.906693270031724	0.256	0.085	1.34791049106713e-08	13	ENSMUSG00000029141.Slc4a1ap
4.15625329808265e-13	0.829125683751374	0.281	0.097	1.35398263691639e-08	13	ENSMUSG00000042590.Ipo11
4.1774174524214e-13	0.56696153285744	0.912	0.555	1.36087728347532e-08	13	ENSMUSG00000054766.Set
4.28929424448226e-13	0.629171830687573	0.575	0.263	1.39732338602498e-08	13	ENSMUSG00000025103.Btbd1
4.41950222145777e-13	0.64340561969953	0.4	0.159	1.4397412386843e-08	13	ENSMUSG00000008958.Vps72
4.43754506096188e-13	0.640057344551325	0.288	0.099	1.44561905450955e-08	13	ENSMUSG00000050777.Tmem37
4.53224957652354e-13	0.929447409596923	0.269	0.092	1.47647094454407e-08	13	ENSMUSG00000004018.Fancl
4.60391497323021e-13	0.717491881090642	0.281	0.096	1.49981738082921e-08	13	ENSMUSG00000078652.Psme3
4.7000084491174e-13	0.644494819486064	0.713	0.384	1.53112175246898e-08	13	ENSMUSG00000052593.Adam17
4.74438605040413e-13	0.523326179061567	0.381	0.145	1.54557864364015e-08	13	ENSMUSG00000027649.Ctnnbl1
4.93030232723904e-13	0.671585585786162	0.8	0.457	1.60614458914466e-08	13	ENSMUSG00000020361.Hspa4
4.99668338807062e-13	0.720726591683351	0.438	0.182	1.62776954733176e-08	13	ENSMUSG00000020128.Vps54
5.05849714160863e-13	0.59793345813858	0.6	0.282	1.64790661382184e-08	13	ENSMUSG00000043131.Mob1a
5.06106410570835e-13	0.592972183476906	0.55	0.245	1.64874285371661e-08	13	ENSMUSG00000000826.Dnajc5
5.0629587625317e-13	0.844224856667232	0.3	0.107	1.64936007606995e-08	13	ENSMUSG00000025474.Tubgcp2
5.13861375030136e-13	0.601247842249448	0.512	0.227	1.67400620143567e-08	13	ENSMUSG00000071054.Safb
5.17399851217311e-13	0.664176655165258	0.388	0.154	1.68553349531063e-08	13	ENSMUSG00000031659.Adcy7
5.19602245099152e-13	0.664622812566021	0.419	0.173	1.69270823385951e-08	13	ENSMUSG00000026504.Sdccag8
5.21250320891038e-13	1.22092085019111	0.275	0.095	1.69807717036673e-08	13	ENSMUSG00000038013.Wipf2
5.21318745003654e-13	0.947255591107581	0.319	0.119	1.6983000755984e-08	13	ENSMUSG00000031527.Eri1
5.22767175085567e-13	0.608708522531055	0.606	0.283	1.70301862627625e-08	13	ENSMUSG00000042613.Pbxip1
5.24117647687812e-13	0.624297932224427	0.556	0.251	1.70741806087258e-08	13	ENSMUSG00000046722.Cdc42se1
5.25684633245127e-13	0.347485986200289	0.8	0.434	1.71252282972265e-08	13	ENSMUSG00000028525.Pde4b
5.27239683405662e-13	1.02082981210723	0.256	0.086	1.71758871663063e-08	13	ENSMUSG00000040913.Fbxw4
5.34927175966034e-13	0.718950815100689	0.362	0.14	1.74263226114455e-08	13	ENSMUSG00000031578.Mak16
5.35876896407886e-13	0.867680449173138	0.306	0.111	1.74572616542797e-08	13	ENSMUSG00000006307.Kmt2b
5.38139598932982e-13	0.527316043387197	0.388	0.15	1.75309737144398e-08	13	ENSMUSG00000049354.Dcaf7
5.41049736144609e-13	0.452355523258916	0.575	0.255	1.76257772543829e-08	13	ENSMUSG00000054693.Adam10
5.4455167629935e-13	0.497760589675056	0.95	0.714	1.77398599588039e-08	13	ENSMUSG00000036371.Serbp1
5.51843945944617e-13	0.521714831566015	0.619	0.287	1.79774202270378e-08	13	ENSMUSG00000029148.Nrbp1
5.53180660141851e-13	0.66960143153469	0.606	0.29	1.80209663654411e-08	13	ENSMUSG00000006058.Snf8
5.79185171084511e-13	0.636818316093804	0.431	0.181	1.88681153184201e-08	13	ENSMUSG00000021733.Slc4a7
5.91433516261329e-13	0.60051296092127	0.631	0.31	1.92671296592453e-08	13	ENSMUSG00000029647.Pan3
5.99164154677652e-13	0.614723972632839	0.375	0.146	1.95189706669339e-08	13	ENSMUSG00000039844.Rapgef1
6.05455456031273e-13	0.759384211793781	0.412	0.17	1.97239223911308e-08	13	ENSMUSG00000021068.Nin
6.06561901411093e-13	0.521184557835168	0.738	0.373	1.97599670622692e-08	13	ENSMUSG00000024811.Tnks2
6.16225655640304e-13	0.702842244446546	0.556	0.263	2.00747831837942e-08	13	ENSMUSG00000033499.Larp4b
6.29880304336457e-13	0.706442255988022	0.694	0.371	2.05196106743688e-08	13	ENSMUSG00000024513.Mbd2
6.41902439456129e-13	0.763984192333798	0.275	0.094	2.09112557701623e-08	13	ENSMUSG00000074182.Znhit6
6.42095818167706e-13	0.812403891095797	0.325	0.121	2.09175554684494e-08	13	ENSMUSG00000047539.Fbxo28
6.54390612267391e-13	0.520573551344076	0.3	0.107	2.13180829758348e-08	13	ENSMUSG00000026773.Pfkfb3
6.72726189360629e-13	0.716205931652399	0.35	0.134	2.19154010708012e-08	13	ENSMUSG00000028840.Zfp593
6.99975026067046e-13	0.5879012728149	0.95	0.673	2.28030864241861e-08	13	ENSMUSG00000054452.Tle5
7.00664040675406e-13	0.590626144004544	0.662	0.324	2.28255324530827e-08	13	ENSMUSG00000026851.BC005624
7.04174958013571e-13	0.633306349918249	0.581	0.275	2.29399076072081e-08	13	ENSMUSG00000020680.Taf15
7.08635681989258e-13	0.852571711395241	0.356	0.141	2.30852246121641e-08	13	ENSMUSG00000044442.N6amt1
7.09794163602815e-13	0.642345757675358	0.338	0.126	2.31229644676889e-08	13	ENSMUSG00000029471.Camkk2
7.14191497571528e-13	0.673151384538881	0.469	0.204	2.32662164163877e-08	13	ENSMUSG00000050310.Rictor
7.24295258957361e-13	0.686803001892577	0.419	0.176	2.35953666510539e-08	13	ENSMUSG00000036769.Wdr44
7.38569420223694e-13	0.806816108057001	0.256	0.085	2.40603760026273e-08	13	ENSMUSG00000079610.Ankrd39
7.53851465480732e-13	0.453857392892774	0.588	0.267	2.45582191909658e-08	13	ENSMUSG00000021738.Atxn7
7.64774021512049e-13	0.793560147149357	0.256	0.085	2.4914043298798e-08	13	ENSMUSG00000004996.Mri1
7.73649828607276e-13	0.814841544917538	0.262	0.089	2.52031904665392e-08	13	ENSMUSG00000024319.Vps52
7.78172729294378e-13	0.71178948764307	0.388	0.156	2.5350533002223e-08	13	ENSMUSG00000028284.Map3k7
7.90393077405943e-13	0.530761530763822	0.675	0.332	2.57486352826534e-08	13	ENSMUSG00000031590.Frg1
8.57243261782663e-13	0.699447956100666	0.356	0.138	2.79264137390938e-08	13	ENSMUSG00000047141.Zfp654
8.78587363021075e-13	0.674857702035567	0.344	0.131	2.86217405251376e-08	13	ENSMUSG00000040044.Orc3
8.87461571544751e-13	0.709936581816341	0.319	0.116	2.89108356162133e-08	13	ENSMUSG00000031575.Ash2l
9.26716186618965e-13	0.814455211182886	0.331	0.127	3.0189633211486e-08	13	ENSMUSG00000050029.Rap2c
9.30594597196897e-13	0.729543029267431	0.331	0.124	3.03159801928833e-08	13	ENSMUSG00000024457.Trim26
9.45877079284883e-13	0.579975630656196	0.9	0.564	3.08138376118636e-08	13	ENSMUSG00000093904.Tomm20
9.48568981195804e-13	0.603019539035088	0.537	0.242	3.09015317004157e-08	13	ENSMUSG00000001674.Ddx18
9.55121899386171e-13	0.610377431071371	0.375	0.146	3.11150061163033e-08	13	ENSMUSG00000060038.Dhps
9.6137031209062e-13	0.620265570301302	0.656	0.334	3.13185606569761e-08	13	ENSMUSG00000041560.Nop53
9.71051635013110e-13	0.62647803567426	0.912	0.655	3.16339491138221e-08	13	ENSMUSG00000045817.Zfp36l2
1.00945797965362e-12	0.706047026911241	0.412	0.171	3.28851126031758e-08	13	ENSMUSG00000041720.Pi4ka
1.02063514004533e-12	0.616588788432453	0.531	0.243	3.32492309572567e-08	13	ENSMUSG00000037331.Larp1
1.08215507651861e-12	0.558180812600119	0.575	0.259	3.52533659277467e-08	13	ENSMUSG00000052337.Immt
1.08898828479552e-12	0.630793309879667	0.781	0.447	3.54759713537836e-08	13	ENSMUSG00000034024.Cct2
1.09307606724488e-12	0.619158983667127	0.706	0.379	3.56091390426365e-08	13	ENSMUSG00000061136.Prpf40a
1.1284652025531e-12	0.642116205259054	0.537	0.247	3.67620109035724e-08	13	ENSMUSG00000036550.Cnot1
1.15428272208729e-12	0.742983164263433	0.4	0.166	3.76030682374375e-08	13	ENSMUSG00000039841.Zfp800
1.18726576117169e-12	0.780193743383706	0.256	0.086	3.86775567016902e-08	13	ENSMUSG00000005102.Eif2ak4
1.19494421647304e-12	0.866267079504049	0.288	0.103	3.89276977400423e-08	13	ENSMUSG00000038250.Usp38
1.20169605819404e-12	0.543556360616405	0.431	0.176	3.91476524877873e-08	13	ENSMUSG00000027752.Exosc8
1.20692277092095e-12	0.630212041020463	0.562	0.263	3.93179231082917e-08	13	ENSMUSG00000020721.Helz
1.21030656009423e-12	0.612237573641931	0.431	0.18	3.94281568081898e-08	13	ENSMUSG00000005312.Ubqln1
1.22739339874697e-12	0.540135405934953	0.675	0.33	3.99847947509799e-08	13	ENSMUSG00000020075.Ddx21
1.23415678160772e-12	0.637851516846709	0.556	0.258	4.02051254744346e-08	13	ENSMUSG00000035354.Uvrag
1.23830670391544e-12	0.59103801101784	0.575	0.269	4.03403174934534e-08	13	ENSMUSG00000025630.Hprt
1.34276459447827e-12	0.576875042963011	0.706	0.36	4.37432421943185e-08	13	ENSMUSG00000030655.Smg1
1.38831643259869e-12	0.595481585364464	0.531	0.238	4.52271844247674e-08	13	ENSMUSG00000010277.2610507B11Rik
1.39039768446442e-12	0.433425507851908	0.469	0.199	4.52949853667974e-08	13	ENSMUSG00000028060.Khdc4
1.46646745811669e-12	0.58665315266758	0.55	0.256	4.77731103830675e-08	13	ENSMUSG00000037503.Fam168b
1.48944825961016e-12	0.522931456829901	0.856	0.487	4.85217559533201e-08	13	ENSMUSG00000018819.Lsp1
1.52692479959264e-12	0.77732344790536	0.312	0.116	4.97426291963296e-08	13	ENSMUSG00000021713.Ppwd1
1.53982643293191e-12	0.564247814094167	0.469	0.201	5.01629257056228e-08	13	ENSMUSG00000028514.Usp24
1.56297664484155e-12	0.524127691648446	0.681	0.339	5.09170901590031e-08	13	ENSMUSG00000034160.Ogt
1.57335824683157e-12	0.688810969366332	0.519	0.235	5.12552916070322e-08	13	ENSMUSG00000055531.Cpsf6
1.66593764152292e-12	0.500775458540042	0.838	0.444	5.42712505478922e-08	13	ENSMUSG00000040459.Arglu1
1.6716734326266e-12	0.580435175886921	0.431	0.178	5.44581054146767e-08	13	ENSMUSG00000018433.Nol11
1.68828971549322e-12	0.861232874539666	0.275	0.097	5.49994140616226e-08	13	ENSMUSG00000039232.Stx11
1.7905378306494e-12	0.546637934456498	0.462	0.201	5.83303509090655e-08	13	ENSMUSG00000024063.Lbh
1.81312750967669e-12	0.548426361763514	0.694	0.376	5.90662548827374e-08	13	ENSMUSG00000020029.Nudt4
1.81793238848154e-12	0.61250747560037	0.4	0.163	5.92227834195632e-08	13	ENSMUSG00000020305.Asb3
1.82699897539672e-12	0.739899213912837	0.394	0.162	5.95181456214988e-08	13	ENSMUSG00000034187.Nsf
1.84893226100028e-12	0.584478548834459	0.494	0.22	6.0232666266606e-08	13	ENSMUSG00000039988.Ankrd13c
1.86010541572123e-12	0.764673298086271	0.431	0.184	6.05966541279504e-08	13	ENSMUSG00000060438.Rps10-ps1
1.87622371600775e-12	0.444464457272276	0.519	0.224	6.11217399963846e-08	13	ENSMUSG00000028049.Scamp3
1.88217164049557e-12	0.600012870848242	0.319	0.117	6.13155055324242e-08	13	ENSMUSG00000000738.Spg7
1.9343913464852e-12	0.837369662814899	0.275	0.098	6.30166668944485e-08	13	ENSMUSG00000026827.Gpd2
1.94980141170721e-12	0.616409307761711	0.819	0.477	6.35186805891858e-08	13	ENSMUSG00000024073.Birc6
1.96934973808808e-12	0.811721110848608	0.294	0.107	6.41555064176955e-08	13	ENSMUSG00000030533.Unc45a
1.97668472561149e-12	0.552648740468495	0.956	0.747	6.43944583062454e-08	13	ENSMUSG00000039218.Srrm2
2.01193537730452e-12	0.670739233262646	0.288	0.102	6.55428187864492e-08	13	ENSMUSG00000038844.Kif16b
2.0504317650303e-12	0.729084409589656	0.406	0.17	6.6796915609392e-08	13	ENSMUSG00000064127.Med14
2.05106000725042e-12	0.798468407207522	0.294	0.107	6.68173818561971e-08	13	ENSMUSG00000002250.Ppard
2.06828029821302e-12	0.825471926516278	0.281	0.1	6.73783672748854e-08	13	ENSMUSG00000004100.Ppan
2.11020983186266e-12	0.77534059664389	0.594	0.3	6.87443056925898e-08	13	ENSMUSG00000002413.Braf
2.12653736765865e-12	0.567904108901655	0.569	0.27	6.92762078262159e-08	13	ENSMUSG00000035949.Fbxw2
2.14855464054473e-12	0.974143606009624	0.256	0.089	6.99934645250257e-08	13	ENSMUSG00000025888.Casp1
2.18594700043598e-12	0.639891313006347	0.456	0.196	7.1211595433203e-08	13	ENSMUSG00000029249.Rest
2.20734137256819e-12	0.562172585618753	0.831	0.514	7.19085598941539e-08	13	ENSMUSG00000063870.Chd4
2.22892156902258e-12	0.686361784734352	0.375	0.151	7.26115779540485e-08	13	ENSMUSG00000031668.Eif2ak3
2.3037644980437e-12	0.663533123995195	0.456	0.199	7.50497360527698e-08	13	ENSMUSG00000068328.Aup1
2.32347143023872e-12	0.630839144943432	0.475	0.208	7.56917287828868e-08	13	ENSMUSG00000040774.Cept1
2.34652429997503e-12	0.650458281682552	0.312	0.115	7.64427221202865e-08	13	ENSMUSG00000040029.Ipo8
2.42122964377891e-12	0.660434742419167	0.344	0.133	7.88763981053856e-08	13	ENSMUSG00000006276.Eps15l1
2.45574754254545e-12	0.659066389397663	0.469	0.204	8.0000887693503e-08	13	ENSMUSG00000021012.Zc3h14
2.45889818319658e-12	0.565407302404793	0.481	0.207	8.01035261139951e-08	13	ENSMUSG00000043411.Usp48
2.46937712483545e-12	0.601727825075934	0.613	0.302	8.04448985957646e-08	13	ENSMUSG00000020074.Ccar1
2.48844524467387e-12	0.25858055156478	0.438	0.186	8.10660807357407e-08	13	ENSMUSG00000027533.Fabp5
2.49370406653503e-12	0.605049629036421	0.694	0.358	8.12373973755115e-08	13	ENSMUSG00000021039.Snw1
2.50121413575565e-12	0.693928717173178	0.288	0.103	8.14820529005117e-08	13	ENSMUSG00000017715.Pgs1
2.51194491983828e-12	0.739190127846103	0.5	0.234	8.18316296535718e-08	13	ENSMUSG00000024969.Mark2
2.56973445056358e-12	0.622838909692703	0.444	0.193	8.37142391960097e-08	13	ENSMUSG00000022498.Txndc11
2.59520968607596e-12	0.56560095804893	0.406	0.166	8.45441459432965e-08	13	ENSMUSG00000029319.Coq2
2.63902271101243e-12	0.744408871685118	0.256	0.087	8.5971442856652e-08	13	ENSMUSG00000057409.Zfp53
2.64762426264995e-12	0.620308745047776	0.562	0.268	8.62516556043473e-08	13	ENSMUSG00000022314.Rad21
2.69464202076572e-12	0.590682661394419	0.781	0.462	8.77833531104849e-08	13	ENSMUSG00000029763.Exoc4
2.72155845239738e-12	0.557002601887992	0.769	0.416	8.86602097037494e-08	13	ENSMUSG00000026786.Apbb1ip
2.80173707909867e-12	0.789824116338782	0.262	0.092	9.12721888257972e-08	13	ENSMUSG00000074151.Nlrc5
2.81229306997269e-12	0.607080053469133	0.506	0.227	9.16160713405002e-08	13	ENSMUSG00000012535.Tnpo3
2.92846807176708e-12	0.632222981240061	0.806	0.478	9.54007043739561e-08	13	ENSMUSG00000024853.Sf3b2
2.98674245597102e-12	0.509818822800267	0.9	0.563	9.72991089881681e-08	13	ENSMUSG00000027940.Tpm3
2.99017274906979e-12	0.817825878789224	0.262	0.091	9.74108576464465e-08	13	ENSMUSG00000021810.Ecd
3.02032354086584e-12	0.646224528393126	0.325	0.125	9.83930799907864e-08	13	ENSMUSG00000033106.Slc7a6os
3.02246568881931e-12	0.749021393440631	0.275	0.096	9.84628647446667e-08	13	ENSMUSG00000032763.Ilvbl
3.09910045566908e-12	0.516071671461118	0.781	0.416	1.00959395544331e-07	13	ENSMUSG00000074781.Ube2n
3.1046178949421e-12	0.519417710380789	0.475	0.206	1.01139137163529e-07	13	ENSMUSG00000042548.Asxl1
3.28177044616577e-12	0.616694886353673	0.625	0.32	1.06910235824742e-07	13	ENSMUSG00000033161.Atp1a1
3.31697826079422e-12	0.609340531167321	0.4	0.164	1.08057200801893e-07	13	ENSMUSG00000013787.Ehmt2
3.34748470353645e-12	0.689587789063534	0.537	0.258	1.09051009187107e-07	13	ENSMUSG00000021366.Hivep1
3.462914014039e-12	0.48530132161013	0.537	0.241	1.12811349835348e-07	13	ENSMUSG00000029202.Pds5a
3.48641732689508e-12	0.624060967275612	0.456	0.198	1.13577017258261e-07	13	ENSMUSG00000055670.Zzef1
3.50108631502205e-12	0.704612217854017	0.456	0.202	1.14054888884473e-07	13	ENSMUSG00000017548.Suz12
3.65967466597993e-12	0.70566848536215	0.438	0.188	1.19221221593628e-07	13	ENSMUSG00000109865.Hspa14
3.66526126655163e-12	0.309331893110641	1	0.993	1.19403216280452e-07	13	ENSMUSG00000038274.Fau
3.78705277947533e-12	0.463465268786656	0.719	0.373	1.23370818396968e-07	13	ENSMUSG00000063406.Tmed5
3.86992351705306e-12	0.735471287830808	0.456	0.207	1.26070498415037e-07	13	ENSMUSG00000020982.Nemf
3.87517244535072e-12	0.516577226728767	0.575	0.265	1.2624149275219e-07	13	ENSMUSG00000026457.Adipor1
3.94988315244359e-12	0.597709714590073	0.462	0.201	1.28675343457155e-07	13	ENSMUSG00000039456.Morc3
3.95773108711965e-12	0.581516754578062	0.425	0.179	1.28931005625097e-07	13	ENSMUSG00000004789.Dlst
3.95788472919648e-12	0.807807339532838	0.269	0.095	1.28936010823034e-07	13	ENSMUSG00000058638.Zfp110
4.15953651769153e-12	0.82922247913686	0.381	0.16	1.35505221136837e-07	13	ENSMUSG00000002329.Mdp1
4.17468650638879e-12	0.68238163478118	0.438	0.19	1.35998762318628e-07	13	ENSMUSG00000040761.Spen
4.20480158475226e-12	0.597247097756324	0.456	0.199	1.36979821226474e-07	13	ENSMUSG00000024943.Smc5
4.21217882975888e-12	0.58953103477017	0.488	0.216	1.37220149737055e-07	13	ENSMUSG00000038658.Ric1
4.23714777978577e-12	0.52880973026164	0.438	0.185	1.38033563222081e-07	13	ENSMUSG00000042211.Fbxo38
4.33774033025693e-12	0.618059101024323	0.35	0.138	1.4131056673878e-07	13	ENSMUSG00000021952.Xpo4
4.52865942516525e-12	0.766370697564361	0.325	0.126	1.47530138093608e-07	13	ENSMUSG00000006678.Pola1
4.56709716124216e-12	0.473777321953648	0.544	0.249	1.48782324221786e-07	13	ENSMUSG00000041846.Ppp4r3a
4.5784832236608e-12	0.601827710437247	0.431	0.185	1.49153247977198e-07	13	ENSMUSG00000026469.Xpr1
4.68632565153161e-12	0.610565847280664	0.55	0.265	1.52666430749945e-07	13	ENSMUSG00000031347.Cetn2
4.68962175858801e-12	0.536600697204383	0.338	0.129	1.52773808029522e-07	13	ENSMUSG00000038910.Plcl2
4.85776707079271e-12	0.530170704501311	0.794	0.417	1.58251477865214e-07	13	ENSMUSG00000027304.Rtf1
4.8678829381264e-12	0.540950297399535	0.525	0.233	1.58581022475344e-07	13	ENSMUSG00000028322.Exosc3
4.92241194684609e-12	0.562584304113585	0.863	0.536	1.60357413992405e-07	13	ENSMUSG00000026740.Dnajc1
4.93492402673084e-12	0.761201069876346	0.375	0.155	1.6076502001881e-07	13	ENSMUSG00000027349.Fam98b
4.95126189257288e-12	0.570661297391726	0.375	0.152	1.61297258674347e-07	13	ENSMUSG00000017376.Nlk
4.96815299817503e-12	0.926135297960369	0.269	0.096	1.61847520221548e-07	13	ENSMUSG00000006527.Sfmbt1
5.02925424135382e-12	0.581434194431495	0.55	0.254	1.63838015420583e-07	13	ENSMUSG00000020462.Cfap36
5.07051823751576e-12	0.515192967630365	0.744	0.393	1.65182272623551e-07	13	ENSMUSG00000069729.Arid1b
5.42035558176433e-12	0.695885163750309	0.575	0.282	1.76578923787137e-07	13	ENSMUSG00000024070.Prkd3
5.51062411500761e-12	0.723516988383005	0.375	0.152	1.79519601794603e-07	13	ENSMUSG00000060679.Mrps9
5.51806874957269e-12	0.569450597816873	0.494	0.218	1.7976212565483e-07	13	ENSMUSG00000028899.Taf12
5.60314197284179e-12	0.629646567404167	0.444	0.193	1.82533556049267e-07	13	ENSMUSG00000022111.Uchl3
5.96778312496873e-12	0.612521595348549	0.288	0.104	1.94412470862106e-07	13	ENSMUSG00000041040.Fam117b
6.005037773123e-12	0.615540286558739	0.544	0.259	1.95626115535028e-07	13	ENSMUSG00000031093.Dock11
6.04778969742248e-12	0.680802196986626	0.325	0.124	1.97018844972932e-07	13	ENSMUSG00000071078.Nr2c2ap
