p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.47581193600195	0.961	0.413	0	5	ENSMUSG00000034353.Ramp1
0	3.41935016619236	0.625	0.077	0	5	ENSMUSG00000000628.Hk2
0	2.23286974749169	0.809	0.28	0	5	ENSMUSG00000025790.Slco3a1
0	3.20710763656011	0.586	0.062	0	5	ENSMUSG00000046908.Ltb4r1
0	1.58702581143118	0.976	0.474	0	5	ENSMUSG00000027907.S100a11
0	2.07919367018938	0.924	0.423	0	5	ENSMUSG00000018168.Ikzf3
0	3.05994787185291	0.558	0.064	0	5	ENSMUSG00000014453.Blk
0	2.07771524112968	0.66	0.174	0	5	ENSMUSG00000056737.Capg
0	2.06373530413604	0.807	0.321	0	5	ENSMUSG00000044408.Sptssa
0	2.0187758426743	0.946	0.471	0	5	ENSMUSG00000026009.Icos
0	3.22727168688944	0.522	0.053	0	5	ENSMUSG00000023903.Mmp25
0	2.36907902109657	0.63	0.178	0	5	ENSMUSG00000022555.Dgat1
0	2.26209285360217	0.551	0.102	0	5	ENSMUSG00000026770.Il2ra
0	2.14969859005507	0.626	0.177	0	5	ENSMUSG00000032656.Marchf3
0	2.55312918909146	0.501	0.062	0	5	ENSMUSG00000035258.Abi3bp
0	2.57934711432491	0.518	0.092	0	5	ENSMUSG00000048376.F2r
0	2.54451333893993	0.517	0.096	0	5	ENSMUSG00000027333.Smox
0	2.37197793393617	0.523	0.102	0	5	ENSMUSG00000039943.Plcb4
0	5.71990518493789	0.433	0.012	0	5	ENSMUSG00000020592.Sdc1
0	2.43110567495028	0.477	0.095	0	5	ENSMUSG00000028538.St3gal3
0	3.4901273462056	0.416	0.037	0	5	ENSMUSG00000030110.Ret
0	3.35952324211476	0.419	0.041	0	5	ENSMUSG00000028150.Rorc
0	1.5287183183531	0.993	0.643	0	5	ENSMUSG00000003882.Il7r
0	2.64630535511532	0.405	0.074	0	5	ENSMUSG00000024140.Epas1
0	5.74393451762982	0.349	0.018	0	5	ENSMUSG00000058056.Palld
0	2.46186271713879	0.369	0.055	0	5	ENSMUSG00000054555.Adam12
0	3.01493861822007	0.369	0.058	0	5	ENSMUSG00000003032.Klf4
0	3.21407575531411	0.346	0.037	0	5	ENSMUSG00000043807.Ly6g5b
0	3.05428550014335	0.351	0.049	0	5	ENSMUSG00000076754.Trgv2
0	2.78694761803998	0.339	0.043	0	5	ENSMUSG00000067613.Krt83
0	3.26006059965834	0.306	0.029	0	5	ENSMUSG00000041729.Coro2b
0	3.91370372891355	0.289	0.018	0	5	ENSMUSG00000070858.Gm1673
0	3.42916697895969	0.294	0.027	0	5	ENSMUSG00000043088.Il17re
0	3.17353423923523	0.303	0.038	0	5	ENSMUSG00000020642.Rnf144a
0	3.42303154059201	0.285	0.028	0	5	ENSMUSG00000058975.Kcnc1
0	8.63557473502711	0.256	0.001	0	5	ENSMUSG00000046709.Mapk10
0	3.72230211272002	0.269	0.022	0	5	ENSMUSG00000027276.Jag1
1.45922395473694e-299	1.4627708227727	0.823	0.3	4.75371387734652e-295	5	ENSMUSG00000055435.Maf
3.07782700956661e-296	3.0063411874176	0.26	0.03	1.00266370490652e-291	5	ENSMUSG00000061577.Adgrg5
1.32000867289952e-282	1.89333399018457	0.661	0.22	4.30019225370477e-278	5	ENSMUSG00000060477.Irak2
1.64931562103345e-280	2.48407317340879	0.31	0.045	5.37297549864068e-276	5	ENSMUSG00000032387.Rbpms2
7.76448304542244e-280	2.12563737744069	0.555	0.15	2.52943564170727e-275	5	ENSMUSG00000099974.Bcl2a1d
1.4106856125213e-278	1.34513571184893	0.933	0.467	4.59559051991064e-274	5	ENSMUSG00000068220.Lgals1
2.61447033789535e-275	2.70564367640122	0.307	0.046	8.51716001976169e-271	5	ENSMUSG00000076752.Trgc2
2.81467027240527e-274	2.00741479079515	0.574	0.162	9.16935134641466e-270	5	ENSMUSG00000021831.Ero1l
1.51626068344363e-268	1.92960330713593	0.785	0.369	4.93952242845431e-264	5	ENSMUSG00000032026.Rexo2
1.88939359976286e-261	1.06311522196794	0.993	0.746	6.15507752994747e-257	5	ENSMUSG00000041959.S100a10
7.23978168517363e-261	2.07192529085036	0.625	0.205	2.35850367957901e-256	5	ENSMUSG00000089929.Bcl2a1b
8.00690421563806e-260	2.19667828131556	0.496	0.124	2.60840918632841e-255	5	ENSMUSG00000037260.Hgsnat
1.11124725771258e-257	2.4098537884534	0.405	0.086	3.62011019145026e-253	5	ENSMUSG00000024143.Rhoq
4.60673506590952e-255	1.85890141491609	0.54	0.147	1.50073608242134e-250	5	ENSMUSG00000012889.Podnl1
6.60022991124621e-251	2.13451674375203	0.408	0.087	2.15015689818668e-246	5	ENSMUSG00000048534.Jaml
2.53276520005948e-250	2.01575905642273	0.557	0.167	8.25098919223376e-246	5	ENSMUSG00000001542.Ell2
8.88430981388201e-249	1.71831935255472	0.722	0.287	2.89424160806834e-244	5	ENSMUSG00000064373.Selenop
6.57950188792338e-235	2.14317405905959	0.479	0.129	2.1434043300288e-230	5	ENSMUSG00000026663.Atf6
1.00400613751841e-234	2.17475050989751	0.492	0.137	3.27075079419371e-230	5	ENSMUSG00000098557.Kctd12
5.21123307515365e-234	2.4199883814756	0.294	0.049	1.69766339889281e-229	5	ENSMUSG00000021876.Rnase4
3.84987855288853e-229	2.19006472182058	0.509	0.149	1.25417493617449e-224	5	ENSMUSG00000022018.Rgcc
1.53089257906565e-224	1.71859218465265	0.619	0.218	4.98718875482218e-220	5	ENSMUSG00000056671.Prelid2
7.04572463304661e-224	2.30783720319156	0.346	0.071	2.2952857137076e-219	5	ENSMUSG00000076757.Trgc4
6.32724572065037e-223	2.23792906223378	0.389	0.09	2.06122683841627e-218	5	ENSMUSG00000028494.Plin2
1.39235668912254e-221	3.32828230726541	0.25	0.039	4.5358803861545e-217	5	ENSMUSG00000117231.Gm41609
8.27825611295713e-210	1.61447018653238	0.756	0.364	2.69680749391804e-205	5	ENSMUSG00000022864.D16Ertd472e
9.77234659990311e-209	1.56696799271903	0.721	0.315	3.18353735185044e-204	5	ENSMUSG00000056612.Ppp1r14b
7.05298722022192e-206	1.64731596955521	0.528	0.163	2.29765164673169e-201	5	ENSMUSG00000026483.Fam129a
5.86966953759092e-204	1.59852612165178	0.746	0.364	1.912162245261e-199	5	ENSMUSG00000063856.Gpx1
7.5547794407338e-204	2.00207834376298	0.441	0.122	2.46112049840785e-199	5	ENSMUSG00000024070.Prkd3
5.30062474692448e-200	1.72299567770345	0.556	0.19	1.72678452380559e-195	5	ENSMUSG00000058013.Septin11
9.09698010869006e-198	2.12404882947446	0.373	0.091	2.96352321000796e-193	5	ENSMUSG00000032184.Lysmd2
2.32466692816169e-196	1.81678311083433	0.374	0.089	7.57306745187235e-192	5	ENSMUSG00000085786.Gm15987
1.12952952472247e-194	1.91304774776285	0.493	0.156	3.6796683326884e-190	5	ENSMUSG00000036158.Prickle1
3.45577567481007e-194	0.721238974470931	0.991	0.938	1.12578804158288e-189	5	ENSMUSG00000035242.Oaz1
6.52737004644028e-193	1.61919170150374	0.439	0.124	2.12642134002885e-188	5	ENSMUSG00000030530.Furin
1.37711329971392e-184	1.84371611636743	0.42	0.117	4.48622199647803e-180	5	ENSMUSG00000034612.Chst11
4.7845932476925e-182	1.36314860681485	0.667	0.277	1.55867694230079e-177	5	ENSMUSG00000027215.Cd82
2.39025936114448e-178	1.42092479621428	0.639	0.254	7.78674792080037e-174	5	ENSMUSG00000023048.Prr13
6.80175577943703e-178	1.57403284100662	0.707	0.348	2.2158079802672e-173	5	ENSMUSG00000019818.Cd164
2.47705743873353e-177	1.6226408236975	0.469	0.144	8.06951001816223e-173	5	ENSMUSG00000041920.Slc16a6
1.11180888880894e-175	2.09127762737711	0.304	0.067	3.62193981707289e-171	5	ENSMUSG00000044447.Dock5
1.5967298206353e-175	1.93868084771628	0.297	0.063	5.20166673668361e-171	5	ENSMUSG00000028173.Wls
2.256772981648e-175	1.51359963286081	0.632	0.264	7.3518893423147e-171	5	ENSMUSG00000004207.Psap
2.20720001859859e-169	1.97589045175332	0.423	0.129	7.19039550058862e-165	5	ENSMUSG00000038894.Irs2
2.69076462767314e-169	1.74205100092118	0.392	0.109	8.76570392757078e-165	5	ENSMUSG00000053965.Pde5a
6.40280742785686e-168	1.44887980887176	0.724	0.391	2.08584257577293e-163	5	ENSMUSG00000032870.Smap2
2.00766647302673e-164	2.18005431076996	0.467	0.164	6.54037506917918e-160	5	ENSMUSG00000018541.Cwc25
2.76959708210977e-164	1.81530853553166	0.334	0.084	9.022516414389e-160	5	ENSMUSG00000052512.Nav2
4.07628193683013e-163	1.42198004083717	0.661	0.306	1.32793036656115e-158	5	ENSMUSG00000023169.Slc38a1
2.41485718271188e-161	1.95235615272642	0.33	0.084	7.86688024412049e-157	5	ENSMUSG00000035891.Cerk
2.47466412578232e-161	1.5974703551958	0.501	0.178	8.06171332256108e-157	5	ENSMUSG00000038024.Dennd4c
2.48993643205908e-161	0.964339821423303	0.964	0.818	8.11146591471887e-157	5	ENSMUSG00000029465.Arpc3
7.13872359007557e-160	1.54397182116193	0.716	0.366	2.32558198393892e-155	5	ENSMUSG00000056501.Cebpb
7.58088507247015e-160	2.16018881368629	0.386	0.116	2.4696249300586e-155	5	ENSMUSG00000032350.Gclc
8.76419460945211e-158	1.31314716100436	0.756	0.415	2.85511167792121e-153	5	ENSMUSG00000024516.Sec11c
4.40358988564541e-157	1.73397095010755	0.373	0.105	1.43455747704671e-152	5	ENSMUSG00000041390.Mdfic
1.4652232012757e-154	0.910189797457336	0.929	0.683	4.77325762279584e-150	5	ENSMUSG00000041736.Tspo
8.90862141385437e-154	2.18096903394147	0.25	0.052	2.90216159799134e-149	5	ENSMUSG00000001288.Rarg
2.65640008457811e-153	1.37361403107019	0.735	0.406	8.65375455553012e-149	5	ENSMUSG00000030056.Isy1
3.8125277741561e-152	1.45699701811869	0.603	0.264	1.24200717298683e-147	5	ENSMUSG00000004319.Clcn3
1.21412450280436e-150	2.37575363377175	0.269	0.062	3.95525339278575e-146	5	ENSMUSG00000089762.Ier5l
1.50308284001788e-150	1.01448203241559	0.365	0.097	4.89659296792624e-146	5	ENSMUSG00000076749.Trgc1
1.27153950145065e-149	1.73081131580529	0.328	0.086	4.14229423387578e-145	5	ENSMUSG00000053702.Nebl
4.08286674819009e-149	2.12595182214414	0.277	0.065	1.33007550055788e-144	5	ENSMUSG00000032561.Acpp
2.23124939211476e-147	1.3420601192193	0.669	0.32	7.26874114469227e-143	5	ENSMUSG00000029135.Fosl2
1.50464954684372e-146	2.00062264427702	0.267	0.061	4.90169682875279e-142	5	ENSMUSG00000017897.Eya2
8.80074043615169e-144	1.4207048552469	0.521	0.198	2.86701721188513e-139	5	ENSMUSG00000058173.Smco4
3.18767119671696e-142	1.40239155127084	0.709	0.384	1.03844764575449e-137	5	ENSMUSG00000040548.Tex2
2.59269267672904e-141	0.85862891780337	0.797	0.384	8.4462149329802e-137	5	ENSMUSG00000069833.Ahnak
1.39712729388016e-140	1.25357731030171	0.808	0.502	4.55142158527341e-136	5	ENSMUSG00000036299.BC031181
4.28066134279254e-140	1.17800174892863	0.699	0.356	1.39451104564152e-135	5	ENSMUSG00000036155.Mgat5
4.41697855140699e-140	1.90150275664493	0.288	0.072	1.43891910269186e-135	5	ENSMUSG00000093661.Eif4e3
5.14636388343805e-140	1.8790252828663	0.311	0.083	1.67653096230761e-135	5	ENSMUSG00000062866.Phactr2
2.9644575024102e-136	1.9311336849855	0.302	0.081	9.65731320560169e-132	5	ENSMUSG00000079845.Xlr4a
4.54182000412372e-136	1.69002233745392	0.345	0.101	1.47958870274338e-131	5	ENSMUSG00000000326.Comt
8.91706129454293e-136	1.6981970814207	0.312	0.084	2.90491105792325e-131	5	ENSMUSG00000024639.Gnaq
3.76587816844732e-134	1.88677489164048	0.32	0.091	1.22681013093508e-129	5	ENSMUSG00000074785.Plxnc1
4.83842335866444e-134	1.80971266527013	0.394	0.131	1.57621317755211e-129	5	ENSMUSG00000037913.Tmem156
5.21724467482512e-134	1.13659119396607	0.873	0.647	1.69962179771778e-129	5	ENSMUSG00000021127.Zfp36l1
3.33596828053912e-133	1.68333404807569	0.33	0.094	1.08675838675123e-128	5	ENSMUSG00000024462.Gabbr1
3.63843442026633e-131	1.16648659010452	0.866	0.631	1.18529278109016e-126	5	ENSMUSG00000071528.Atp5md
2.98585439038222e-129	1.12859762333387	0.751	0.447	9.72701784754816e-125	5	ENSMUSG00000075415.Fnbp1
5.37037528159484e-129	0.789341311815988	0.94	0.747	1.74950715548515e-124	5	ENSMUSG00000029632.Ndufa4
3.69650327499814e-128	1.73288328873131	0.443	0.168	1.20420987189614e-123	5	ENSMUSG00000020715.Ern1
1.29752898524719e-127	1.02484639324798	0.824	0.539	4.22696017523976e-123	5	ENSMUSG00000026547.Tagln2
2.06246350826204e-127	1.27644719403615	0.577	0.256	6.71888737086526e-123	5	ENSMUSG00000019872.Smpdl3a
6.0766151811669e-127	1.65008663398987	0.551	0.257	1.97957892756874e-122	5	ENSMUSG00000048546.Tob2
2.5162932451881e-126	1.14682455949482	0.684	0.343	8.19732850484928e-122	5	ENSMUSG00000043252.Tmem64
3.3332800803181e-125	1.32961257659729	0.711	0.382	1.08588265176523e-120	5	ENSMUSG00000036398.Ppp1r11
7.09089238657325e-123	1.19867295436405	0.699	0.384	2.31000001277397e-118	5	ENSMUSG00000073155.1810058I24Rik
1.23199877361093e-122	1.96246085680823	0.259	0.067	4.01348240479232e-118	5	ENSMUSG00000023067.Cdkn1a
1.02563631980717e-121	1.54999756326416	0.371	0.121	3.34121543903583e-117	5	ENSMUSG00000024793.Tnfrsf25
1.67107960719855e-121	0.824333238234162	0.924	0.714	5.44387603637073e-117	5	ENSMUSG00000084786.Ubl5
1.02926273115756e-119	0.710941373639255	0.971	0.874	3.35302919929198e-115	5	ENSMUSG00000022108.Itm2b
1.68888295701586e-116	2.09034247702149	0.494	0.216	5.50187400907058e-112	5	ENSMUSG00000005054.Cstb
3.77474430350542e-116	1.66977610333021	0.397	0.145	1.22969845175296e-111	5	ENSMUSG00000028063.Lmna
7.49521984845245e-115	1.52140017057255	0.419	0.158	2.44171777003035e-110	5	ENSMUSG00000000594.Gm2a
9.60538583685407e-112	1.30680931413707	0.43	0.163	3.12914654407195e-107	5	ENSMUSG00000028599.Tnfrsf1b
9.66851326032723e-112	1.03438511506097	0.859	0.649	3.1497115648168e-107	5	ENSMUSG00000019362.D8Ertd738e
1.02096801987744e-111	1.27872412162568	0.568	0.268	3.32600751835473e-107	5	ENSMUSG00000000420.Galnt1
1.41074087153635e-111	0.737427372550043	0.919	0.758	4.59577053720396e-107	5	ENSMUSG00000028581.Laptm5
2.15322911711339e-111	1.05582793047554	0.71	0.393	7.01457449482029e-107	5	ENSMUSG00000062210.Tnfaip8
5.78881249647785e-111	1.06447198872493	0.678	0.352	1.88582144697759e-106	5	ENSMUSG00000027447.Cst3
1.77576766087704e-109	0.68546979012797	0.999	0.988	5.78491830883913e-105	5	ENSMUSG00000024661.Fth1
4.25217358688953e-109	1.56901174524153	0.337	0.113	1.385230589401e-104	5	ENSMUSG00000004270.Lpcat3
1.13642948707474e-108	1.38080988904071	0.415	0.159	3.70214634004339e-104	5	ENSMUSG00000022747.St3gal6
3.3949277138193e-108	0.798445477643209	0.919	0.717	1.10596560133091e-103	5	ENSMUSG00000020440.Arf5
3.4052035397261e-106	0.720412108826677	0.94	0.782	1.10931315713657e-101	5	ENSMUSG00000014313.Cox6c
1.87387205796286e-105	1.64602193398606	0.314	0.102	6.1045130032256e-101	5	ENSMUSG00000052155.Acvr2a
3.18681144142781e-104	1.52412787230943	0.269	0.078	1.03816756327394e-99	5	ENSMUSG00000024401.Tnf
4.02691964785123e-104	1.31951175387868	0.472	0.203	1.3118496136805e-99	5	ENSMUSG00000070394.Tmem256
4.92090118145987e-104	1.65525219929924	0.363	0.133	1.60308197788418e-99	5	ENSMUSG00000034751.Mast4
3.66720484446905e-102	0.831782817722054	0.833	0.53	1.19466532218268e-97	5	ENSMUSG00000051212.Gpr183
5.85094810153533e-102	1.19304302300408	0.511	0.227	1.90606336303717e-97	5	ENSMUSG00000024480.Ap3s1
1.93370803086671e-100	0.851792505720985	0.958	0.872	6.29944065215448e-96	5	ENSMUSG00000052837.Junb
4.77109411688652e-100	1.07197933855255	0.708	0.425	1.55427933045812e-95	5	ENSMUSG00000026107.Nabp1
5.80506936382838e-100	1.51279050460789	0.407	0.163	1.89111744665437e-95	5	ENSMUSG00000003545.Fosb
1.61116517724297e-99	0.707918710753172	0.961	0.793	5.24869279790442e-95	5	ENSMUSG00000021728.Emb
1.25313986348642e-98	1.50623584850108	0.36	0.133	4.08235373327971e-94	5	ENSMUSG00000040151.Hs2st1
1.9192406065073e-98	0.882345569270576	0.839	0.599	6.25231012381884e-94	5	ENSMUSG00000024431.Nr3c1
2.76580960017528e-98	1.61557750609087	0.309	0.103	9.010177934491e-94	5	ENSMUSG00000026504.Sdccag8
4.66517982024398e-98	0.943315142589432	0.73	0.439	1.51977563004088e-93	5	ENSMUSG00000001281.Itgb7
3.55138666681566e-97	1.34318624615817	0.687	0.413	1.15693523444854e-92	5	ENSMUSG00000021250.Fos
7.25069688174735e-97	0.709537085014782	0.906	0.697	2.36205952316684e-92	5	ENSMUSG00000007041.Clic1
1.50666686484441e-95	0.831344856699359	0.808	0.526	4.90826864560364e-91	5	ENSMUSG00000022876.Samsn1
2.58214374142898e-94	1.1204747842147	0.596	0.31	8.41184966645318e-90	5	ENSMUSG00000028648.Ndufs5
5.52982273783359e-93	0.822641351957313	0.832	0.574	1.80145035330405e-88	5	ENSMUSG00000026701.Prdx6
7.47217570462222e-93	0.795098877682614	0.839	0.587	2.43421067929478e-88	5	ENSMUSG00000028964.Park7
7.69727260990752e-93	1.51047625536223	0.302	0.102	2.50754049812957e-88	5	ENSMUSG00000014633.Cmc2
1.25246945130462e-92	1.58999620631958	0.409	0.177	4.08016973151506e-88	5	ENSMUSG00000055044.Pdlim1
1.88404390565152e-92	1.17379447236877	0.596	0.329	6.13764983144096e-88	5	ENSMUSG00000018476.Kdm6b
2.2290694481874e-91	1.78855408124201	0.384	0.163	7.26163954136008e-87	5	ENSMUSG00000034640.Tiparp
4.81534824717856e-91	1.0687250523745	0.534	0.257	1.56869599848336e-86	5	ENSMUSG00000005087.Cd44
7.65137734570241e-91	0.737538334628296	0.946	0.826	2.49258919790947e-86	5	ENSMUSG00000022205.Sub1
1.23442401526776e-90	1.50741000763339	0.348	0.132	4.0213831145378e-86	5	ENSMUSG00000030729.Pgm2l1
1.24080681316523e-90	1.54064788029561	0.503	0.259	4.04217635524838e-86	5	ENSMUSG00000031132.Cd40lg
1.49607189257753e-88	1.55857055527204	0.279	0.093	4.87375340444981e-84	5	ENSMUSG00000035901.Dennd5a
3.55486442778309e-88	1.48202193186708	0.314	0.113	1.1580681846389e-83	5	ENSMUSG00000026496.Parp1
9.53521272907207e-88	1.29159584284603	0.327	0.118	3.10628625074981e-83	5	ENSMUSG00000029822.Osbpl3
1.42358962498029e-87	1.38737960666928	0.357	0.139	4.63762792129831e-83	5	ENSMUSG00000056629.Fkbp2
3.32804687948048e-87	1.43293094613563	0.341	0.131	1.08417783192836e-82	5	ENSMUSG00000027878.Notch2
7.49075930366135e-87	0.927681411911677	0.647	0.368	2.44026465835376e-82	5	ENSMUSG00000028161.Ppp3ca
1.46180947867197e-85	1.23226994781829	0.38	0.153	4.76213673866966e-81	5	ENSMUSG00000008206.Cers4
2.17547330586509e-85	1.04197105414689	0.538	0.27	7.08703938851669e-81	5	ENSMUSG00000052593.Adam17
2.85427647304328e-85	1.38878068627444	0.289	0.1	9.29837646623309e-81	5	ENSMUSG00000019256.Ahr
3.54290140190958e-85	1.18587226995796	0.746	0.516	1.15417098970008e-80	5	ENSMUSG00000028163.Nfkb1
6.06065403850296e-84	1.07266604260471	0.688	0.432	1.97437926612311e-79	5	ENSMUSG00000063889.Crem
7.57628551078541e-84	1.31018097220282	0.392	0.165	2.46812653084856e-79	5	ENSMUSG00000035725.Prkx
2.37204366222287e-83	0.925629025946601	0.786	0.571	7.72740663842345e-79	5	ENSMUSG00000048490.Nrip1
2.07600841700508e-82	0.843693436096552	0.843	0.646	6.76301262007746e-78	5	ENSMUSG00000020048.Hsp90b1
2.86137541707957e-82	1.12015309154423	0.467	0.218	9.32150269622013e-78	5	ENSMUSG00000052428.Tmco1
9.85726637864276e-82	1.14718391006682	0.5	0.248	3.21120166817045e-77	5	ENSMUSG00000028341.Nr4a3
4.26201412963633e-81	1.26265918410726	0.405	0.178	1.38843634301163e-76	5	ENSMUSG00000032402.Smad3
3.97262082966984e-80	1.13314535723877	0.333	0.128	1.29416068768154e-75	5	ENSMUSG00000045827.Serpinb9
4.48967475465549e-80	0.936486794587145	0.619	0.34	1.46260134482412e-75	5	ENSMUSG00000060131.Atp8b4
1.61770924182633e-79	0.833953573871143	0.906	0.769	5.27001139709763e-75	5	ENSMUSG00000020423.Btg2
3.54348876267205e-79	1.42246851931261	0.274	0.095	1.15436233421568e-74	5	ENSMUSG00000100605.Gm29243
5.18672322552994e-79	1.24564766599822	0.374	0.157	1.68967882518089e-74	5	ENSMUSG00000024696.Lpxn
5.69132627795823e-79	1.13740015527339	0.466	0.222	1.85406336157045e-74	5	ENSMUSG00000021196.Pfkp
1.57866102513034e-78	1.2887335427421	0.396	0.172	5.14280402156711e-74	5	ENSMUSG00000036533.Cdc42ep3
1.91831936267121e-78	0.850933991382365	0.746	0.485	6.249308987774e-74	5	ENSMUSG00000021520.Uqcrb
2.34798193862361e-78	1.30288231376104	0.311	0.118	7.64902076145414e-74	5	ENSMUSG00000106379.Lhfpl3
8.87161618642109e-78	0.830796476295372	0.699	0.418	2.8901064050504e-73	5	ENSMUSG00000017707.Serinc3
2.05327711911901e-76	0.769035486780015	0.786	0.549	6.688960870954e-72	5	ENSMUSG00000019943.Atp2b1
2.19320258657644e-76	1.42933189493924	0.291	0.107	7.14479606629008e-72	5	ENSMUSG00000031971.Ccsap
4.0554471694572e-75	1.10428708070563	0.681	0.445	1.32114302439407e-70	5	ENSMUSG00000026360.Rgs2
1.98648640757383e-74	0.602981807611319	0.897	0.704	6.47137676995326e-70	5	ENSMUSG00000006519.Cyba
2.70611114306737e-73	0.953445576547962	0.566	0.308	8.81569827077057e-69	5	ENSMUSG00000024042.Sik1
3.1415501139898e-73	1.23702761995583	0.327	0.132	1.02342278063446e-68	5	ENSMUSG00000021591.Glrx
4.61501312877632e-73	0.80905919921945	0.708	0.437	1.50343282696146e-68	5	ENSMUSG00000020163.Uqcr11
5.46336939811783e-73	0.895239733771163	0.634	0.375	1.77980184882485e-68	5	ENSMUSG00000031666.Rbl2
9.2461180585607e-73	1.05062438319675	0.535	0.286	3.01210787993732e-68	5	ENSMUSG00000036315.Znrd1
1.51375822023817e-72	1.27054691153369	0.396	0.18	4.9313701540699e-68	5	ENSMUSG00000007415.Gatad1
3.64078344810864e-72	0.93356281261032	0.364	0.153	1.18605802389035e-67	5	ENSMUSG00000026285.Pdcd1
3.8501147849079e-72	0.836899220469964	0.683	0.438	1.25425189347945e-67	5	ENSMUSG00000024456.Diaph1
4.39886810108948e-72	1.11466391656272	0.399	0.177	1.43301926129192e-67	5	ENSMUSG00000038658.Ric1
2.80010175536768e-71	0.934211245741289	0.58	0.322	9.12189148846129e-67	5	ENSMUSG00000020571.Pdia6
3.36463171483884e-70	1.12752507994217	0.33	0.135	1.09609607374305e-65	5	ENSMUSG00000024300.Myo1f
5.07169774321037e-70	1.40870992976923	0.266	0.097	1.65220697380564e-65	5	ENSMUSG00000019478.Rab4a
6.25810465857419e-70	1.12860402787478	0.363	0.154	2.03870275462371e-65	5	ENSMUSG00000036644.Tbc1d9b
1.02430964339641e-69	1.25875470683935	0.319	0.13	3.3368935252925e-65	5	ENSMUSG00000022769.Sdf2l1
1.08352666625546e-69	0.809393065507431	0.671	0.411	3.52980482066042e-65	5	ENSMUSG00000036943.Rab8b
2.42952960446597e-69	1.08495862711083	0.356	0.15	7.9146785924688e-65	5	ENSMUSG00000032436.Cmtm7
3.05373513240507e-69	1.13739917844742	0.328	0.133	9.948152940836e-65	5	ENSMUSG00000056498.Tmem154
4.15298867392821e-69	1.23858878537794	0.308	0.122	1.35291912030559e-64	5	ENSMUSG00000066442.Mthfs
4.69032596726333e-69	1.13452749759965	0.369	0.163	1.52796749035537e-64	5	ENSMUSG00000021371.Mcur1
1.07582552685411e-68	0.702058950147427	0.814	0.59	3.50471681883263e-64	5	ENSMUSG00000010376.Nedd8
1.53959376156143e-68	0.820288759956756	0.581	0.325	5.01553459703865e-64	5	ENSMUSG00000034028.Cd226
5.24951875815826e-68	0.603630757351671	0.87	0.669	1.71013572584522e-63	5	ENSMUSG00000045826.Ptprcap
5.56030922015891e-68	0.574690161294849	0.919	0.759	1.81138193465117e-63	5	ENSMUSG00000042541.Sem1
1.42431554827375e-67	0.833977756829397	0.595	0.335	4.6399927616114e-63	5	ENSMUSG00000030830.Itgal
1.0280689069084e-66	1.14363893837049	0.497	0.271	3.3491400780355e-62	5	ENSMUSG00000022974.Paxbp1
1.5930529491793e-66	1.42151516863233	0.25	0.091	5.18968859254141e-62	5	ENSMUSG00000030314.Atg7
