p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.54793234327945e-16	0.577705157100483	0.699	0.637	1.15580991947015e-11	7	ENSMUSG00000053907.Mat2a
3.68234324001058e-16	1.11529144049319	0.268	0.156	1.19959695729825e-11	7	ENSMUSG00000060579.Fhit
4.20466248462211e-16	0.447432615327791	0.827	0.811	1.36975289761534e-11	7	ENSMUSG00000028618.Tmem59
6.86521727620779e-16	1.0595039107584	0.344	0.226	2.23648183207021e-11	7	ENSMUSG00000072294.Klf12
7.11512170668903e-16	0.914284822493111	0.409	0.292	2.31789319838809e-11	7	ENSMUSG00000030231.Plekha5
1.11149763826705e-15	1.29271208107032	0.291	0.184	3.62092585618257e-11	7	ENSMUSG00000019055.Plod1
1.16897040868293e-15	1.09744702006646	0.303	0.189	3.80815490036638e-11	7	ENSMUSG00000034898.Filip1
3.04088860041686e-15	0.400032389038425	0.896	0.858	9.90630279357801e-11	7	ENSMUSG00000001175.Calm1
4.13611650766173e-15	0.936513059099318	0.402	0.285	1.34742267470096e-10	7	ENSMUSG00000036053.Fmnl2
4.6693690551404e-15	0.43437358032923	0.803	0.784	1.52114035709309e-10	7	ENSMUSG00000022961.Son
9.48066019728719e-15	1.21717576926706	0.487	0.397	3.08851467247025e-10	7	ENSMUSG00000029826.Zc3hav1
1.67114566710469e-14	0.313396283673195	0.911	0.879	5.44409123972696e-10	7	ENSMUSG00000027712.Anxa5
4.10302673716575e-14	0.955198726559172	0.388	0.286	1.33664302016649e-09	7	ENSMUSG00000029311.Hsd17b11
4.6348792810242e-14	0.796258817120932	0.482	0.39	1.50990462337925e-09	7	ENSMUSG00000000278.Scpep1
1.50449532548207e-13	1.0430553658076	0.381	0.286	4.90119442182293e-09	7	ENSMUSG00000037646.Vps13b
2.90433769195311e-13	1.1189742325278	0.277	0.178	9.46146089907564e-09	7	ENSMUSG00000066150.Slc31a1
2.91676613564347e-13	0.557456013295922	0.72	0.685	9.50194904008574e-09	7	ENSMUSG00000022139.Mbnl2
3.52441865941971e-13	0.264137082543255	0.964	0.947	1.14814986667916e-08	7	ENSMUSG00000032383.Ppib
3.91218608686164e-13	1.03101119263011	0.354	0.255	1.27447286151692e-08	7	ENSMUSG00000025764.Jade1
3.94684216198692e-13	0.648862349326452	0.516	0.411	1.28576277111048e-08	7	ENSMUSG00000016918.Sulf1
4.7192361408384e-13	1.04618489824095	0.296	0.197	1.53738555760093e-08	7	ENSMUSG00000039682.Lap3
4.82157881347676e-13	1.00006797511253	0.309	0.204	1.57072573006632e-08	7	ENSMUSG00000037211.Spry1
5.21958102402403e-13	0.517850333242799	0.742	0.651	1.70038291019631e-08	7	ENSMUSG00000005483.Dnajb1
5.62405999120749e-13	0.46540806478171	0.829	0.802	1.83215002333566e-08	7	ENSMUSG00000042747.Krtcap2
6.48398540744526e-13	1.17415348883293	0.304	0.21	2.11228792618344e-08	7	ENSMUSG00000072623.Zfp9
7.29397924976586e-13	0.840829004141839	0.438	0.326	2.37615962019623e-08	7	ENSMUSG00000032265.Tent5a
1.0349357074832e-12	0.331645135763342	0.915	0.914	3.37151005426802e-08	7	ENSMUSG00000021877.Arf4
1.19737437800454e-12	0.443635160111516	0.757	0.745	3.90068651122541e-08	7	ENSMUSG00000022285.Ywhaz
1.1974438198748e-12	0.390015494556409	0.726	0.618	3.90091273200615e-08	7	ENSMUSG00000032231.Anxa2
2.02425142835807e-12	0.497496473244354	0.648	0.595	6.5944038781621e-08	7	ENSMUSG00000060904.Arl1
2.08518666813546e-12	0.799728623343695	0.542	0.476	6.7929126087849e-08	7	ENSMUSG00000026473.Glul
2.57207045318132e-12	0.749548874839301	0.419	0.306	8.3790339153288e-08	7	ENSMUSG00000097451.Rian
3.16187094585081e-12	0.950300209855769	0.328	0.232	1.03004269802982e-07	7	ENSMUSG00000044328.Trp53i13
7.92647931704914e-12	1.05835928462969	0.39	0.294	2.5822091671151e-07	7	ENSMUSG00000097296.Gm26532
8.46543415801176e-12	0.397591539964377	0.817	0.743	2.75778448565549e-07	7	ENSMUSG00000053113.Socs3
9.6156792083613e-12	0.679564117759948	0.569	0.493	3.13249981570786e-07	7	ENSMUSG00000033538.Casp4
9.67923970896884e-12	0.577754959846843	0.607	0.545	3.15320591999078e-07	7	ENSMUSG00000035357.Pdzrn3
9.80174952111239e-12	0.693919602056104	0.326	0.217	3.19311594149278e-07	7	ENSMUSG00000070469.Adamtsl3
1.27393400418755e-11	0.804031195955983	0.508	0.441	4.15009480544177e-07	7	ENSMUSG00000028609.Magoh
1.95041084407301e-11	0.601937808972003	0.607	0.568	6.35385340673666e-07	7	ENSMUSG00000057561.Eif1a
2.23897352513069e-11	1.18749573622765	0.262	0.174	7.29390405281826e-07	7	ENSMUSG00000022788.Fgd4
2.32655865001618e-11	0.851514990694405	0.412	0.333	7.57923011415772e-07	7	ENSMUSG00000064210.Ano6
2.46410872942886e-11	0.473053874141622	0.715	0.719	8.02732700786041e-07	7	ENSMUSG00000021134.Srsf5
3.49876626505781e-11	0.654447485788228	0.465	0.376	1.13979308616788e-06	7	ENSMUSG00000011179.Odc1
3.94209148260648e-11	0.934785818941981	0.344	0.254	1.28421514228871e-06	7	ENSMUSG00000027230.Creb3l1
5.3365502044318e-11	0.714543935266916	0.439	0.348	1.73848796009775e-06	7	ENSMUSG00000043943.Naalad2
5.37030880619679e-11	0.615196735274426	0.566	0.515	1.74948549979473e-06	7	ENSMUSG00000044408.Sptssa
6.1681074516762e-11	0.460307879566858	0.856	0.831	2.00938436453256e-06	7	ENSMUSG00000031523.Dlc1
9.81666599621161e-11	0.878282539112495	0.369	0.279	3.19797528158586e-06	7	ENSMUSG00000043154.Ppp2r3a
1.26266024216299e-10	0.597340879650287	0.641	0.61	4.11336827089438e-06	7	ENSMUSG00000029070.Mxra8
1.6522990074775e-10	0.644807743633838	0.501	0.427	5.38269447665944e-06	7	ENSMUSG00000023942.Slc29a1
1.76137182259843e-10	0.313991636417113	0.92	0.948	5.7380209864789e-06	7	ENSMUSG00000020719.Ddx5
2.77476878299416e-10	0.393284684026577	0.779	0.763	9.03936426436007e-06	7	ENSMUSG00000096145.Vkorc1
3.16479853429204e-10	0.467183562964997	0.692	0.676	1.03099641851632e-05	7	ENSMUSG00000030057.Cnbp
3.63779155532054e-10	0.505116290889537	0.67	0.669	1.18508335497677e-05	7	ENSMUSG00000025724.Sec11a
4.56861761105516e-10	0.707003257248478	0.487	0.413	1.48831855915344e-05	7	ENSMUSG00000038894.Irs2
4.73514569252776e-10	1.03860312058789	0.303	0.222	1.54256841225477e-05	7	ENSMUSG00000021458.Aopep
4.79971732800784e-10	0.806013656384865	0.503	0.447	1.56360391394511e-05	7	ENSMUSG00000030814.Bcl7c
4.9296659104974e-10	0.380494182646337	0.94	0.925	1.60593726366274e-05	7	ENSMUSG00000052684.Jun
5.09400993930822e-10	0.252181034156855	0.969	0.98	1.65947561792844e-05	7	ENSMUSG00000071076.Jund
6.75920525096114e-10	0.642360268626023	0.526	0.47	2.20194629460561e-05	7	ENSMUSG00000040339.Fam102b
6.79158524628705e-10	0.346295016154067	0.81	0.796	2.21249472568293e-05	7	ENSMUSG00000058135.Gstm1
1.01884340115119e-09	0.583730331677751	0.549	0.489	3.31908614793024e-05	7	ENSMUSG00000032525.Nktr
1.01989611350136e-09	0.636939587110564	0.602	0.554	3.32251556895338e-05	7	ENSMUSG00000108414.Snhg1
1.10128281098255e-09	0.472359100920865	0.542	0.451	3.58764901333787e-05	7	ENSMUSG00000057315.Arhgap24
1.13715971187628e-09	0.612258052346371	0.53	0.484	3.70452519337934e-05	7	ENSMUSG00000025035.Arl3
1.1629864779291e-09	1.01013612955248	0.32	0.241	3.78866104914962e-05	7	ENSMUSG00000008730.Hipk1
1.17180676659673e-09	0.653885838964498	0.52	0.464	3.81739490354217e-05	7	ENSMUSG00000019907.Ppp1r12a
1.44339145992763e-09	0.71466482755472	0.368	0.279	4.70213635900624e-05	7	ENSMUSG00000009633.G0s2
1.48417330723187e-09	0.875245971772619	0.424	0.356	4.83499138296926e-05	7	ENSMUSG00000025203.Scd2
1.65202512051738e-09	0.89608090597444	0.277	0.19	5.38180223510947e-05	7	ENSMUSG00000030020.Prickle2
1.96904277962236e-09	0.637391922603994	0.489	0.413	6.41455066317577e-05	7	ENSMUSG00000021408.Ripk1
2.3250936614078e-09	0.472484594963615	0.723	0.689	7.57445762076818e-05	7	ENSMUSG00000070394.Tmem256
5.59121773986688e-09	0.559110696350895	0.665	0.636	0.000182145100311643	7	ENSMUSG00000029635.Cdk8
5.64647460622224e-09	0.895776840589061	0.364	0.291	0.000183945203246902	7	ENSMUSG00000014177.Tvp23b
5.74038753381814e-09	0.507856604966508	0.631	0.598	0.000187004604689194	7	ENSMUSG00000037712.Fermt2
6.03229293707472e-09	0.626307803234356	0.504	0.458	0.000196514007011083	7	ENSMUSG00000032228.Tcf12
6.59209908937324e-09	0.442925756070269	0.667	0.647	0.000214750812034512	7	ENSMUSG00000034120.Srsf2
6.99777200925672e-09	0.673100177886478	0.438	0.369	0.000227966418745556	7	ENSMUSG00000025232.Hexa
6.99898272653256e-09	0.256245333545142	0.918	0.93	0.000228005860282251	7	ENSMUSG00000060743.H3f3a
8.28025288377306e-09	0.452591322171175	0.73	0.665	0.000269745798194675	7	ENSMUSG00000055148.Klf2
8.66781837515232e-09	0.61192263789665	0.497	0.429	0.000282371519207337	7	ENSMUSG00000028111.Ctsk
8.8281480164282e-09	0.40383074587537	0.701	0.679	0.000287594577931182	7	ENSMUSG00000042712.Tceal9
9.68790607270373e-09	0.74100410923568	0.285	0.202	0.000315602916130469	7	ENSMUSG00000067818.Myl9
9.88386056451605e-09	0.553639530120953	0.597	0.552	0.000321986525610239	7	ENSMUSG00000024335.Brd2
1.50769867236996e-08	0.968260677165298	0.291	0.219	0.000491162996497961	7	ENSMUSG00000024381.Bin1
1.64738546451794e-08	0.736781514853737	0.444	0.388	0.000536668762776011	7	ENSMUSG00000024639.Gnaq
1.71724662655407e-08	0.659894496394324	0.289	0.2	0.00055942743353252	7	ENSMUSG00000026185.Igfbp5
1.75987414941274e-08	0.546176958605221	0.562	0.513	0.000573314201654189	7	ENSMUSG00000027953.Slc50a1
2.18289879075982e-08	0.603133727999132	0.47	0.395	0.000711122939065826	7	ENSMUSG00000037664.Cdkn1c
2.56547406791478e-08	0.324122468860688	0.733	0.744	0.000835754487104597	7	ENSMUSG00000016256.Ctsz
2.66407615574843e-08	0.370312513978342	0.677	0.626	0.000867876089258167	7	ENSMUSG00000009418.Nav1
2.74832325309102e-08	0.971783190132893	0.291	0.22	0.000895321266159463	7	ENSMUSG00000023827.Agpat4
2.92723370235682e-08	0.851536704391081	0.438	0.371	0.000953604923216781	7	ENSMUSG00000029657.Hsph1
3.23941114430147e-08	0.510244226128565	0.532	0.468	0.00105530296847909	7	ENSMUSG00000014905.Dnajb9
3.3020194807914e-08	0.256852819218063	0.95	0.958	0.00107569888625742	7	ENSMUSG00000052837.Junb
3.33775673669628e-08	0.376779351519946	0.588	0.505	0.00108734101211355	7	ENSMUSG00000022090.Pdlim2
3.46936826900328e-08	0.370721894859996	0.66	0.626	0.0011302161009932	7	ENSMUSG00000025234.Arih1
3.4737365589046e-08	0.662594961003074	0.397	0.331	0.00113163915879435	7	ENSMUSG00000034021.Pds5b
3.67146438989878e-08	0.678008872221188	0.364	0.293	0.00119605295429733	7	ENSMUSG00000029207.Apbb2
4.53416744104661e-08	0.689032801855029	0.422	0.362	0.00147709572726975	7	ENSMUSG00000074305.Peak1
4.55669940238703e-08	0.450455239652965	0.696	0.692	0.00148443596431562	7	ENSMUSG00000079111.Kdelr2
4.87573090524649e-08	0.60566263218527	0.422	0.354	0.00158836685700215	7	ENSMUSG00000058013.Septin11
5.03373389869138e-08	0.675986137609689	0.279	0.197	0.00163983949217669	7	ENSMUSG00000022952.Runx1
5.36448643433075e-08	0.77093580908124	0.32	0.244	0.00174758874571193	7	ENSMUSG00000026170.Cyp27a1
6.02047315938202e-08	0.441952168713318	0.479	0.389	0.00196128954113188	7	ENSMUSG00000006356.Crip2
6.05531229523119e-08	0.385089553008407	0.487	0.391	0.00197263908641746	7	ENSMUSG00000000628.Hk2
6.45851314008145e-08	0.487701596284759	0.545	0.476	0.00210398982564433	7	ENSMUSG00000025268.Maged2
6.48939259676725e-08	0.584654919626904	0.538	0.497	0.00211404942624887	7	ENSMUSG00000003992.Ssbp2
1.08614073686066e-07	0.35384967892592	0.788	0.78	0.00353832067847097	7	ENSMUSG00000022283.Pabpc1
1.21688376973694e-07	0.361621291247882	0.713	0.683	0.00396424225667203	7	ENSMUSG00000037206.Islr
1.3554754963856e-07	0.518047315030207	0.556	0.528	0.00441573252457537	7	ENSMUSG00000068566.Myadm
1.36134035432047e-07	0.455591205046894	0.571	0.53	0.00443483847226978	7	ENSMUSG00000017677.Wsb1
1.40431989676956e-07	0.8868465291739	0.28	0.21	0.00457485292770621	7	ENSMUSG00000069769.Msi2
1.74203848817712e-07	0.354626582627692	0.747	0.763	0.00567503878293459	7	ENSMUSG00000022174.Dad1
1.74218900790598e-07	0.47796701414561	0.574	0.535	0.00567552913105532	7	ENSMUSG00000024758.Rtn3
1.8924719687111e-07	0.414364701843263	0.715	0.712	0.00616510593247015	7	ENSMUSG00000044627.Swi5
2.17428713433448e-07	0.898913781460358	0.258	0.191	0.00708317519752145	7	ENSMUSG00000047409.Ctdspl
2.37934442710959e-07	0.636599649581208	0.417	0.357	0.0077511903401949	7	ENSMUSG00000052911.Lamb2
2.39141654308195e-07	0.479236896892059	0.621	0.608	0.00779051767239806	7	ENSMUSG00000005873.Reep5
2.44198274110364e-07	0.926576993185345	0.547	0.52	0.00795524717569332	7	ENSMUSG00000018899.Irf1
3.02888032007509e-07	0.340571345032064	0.526	0.476	0.00986718341870862	7	ENSMUSG00000030605.Mfge8
3.39212291285852e-07	0.628914727591225	0.463	0.418	0.0110505188132192	7	ENSMUSG00000024197.Plin3
3.79055532395486e-07	0.745879851466617	0.366	0.305	0.0123484920788477	7	ENSMUSG00000030759.Far1
3.93400950144283e-07	0.717640153858572	0.357	0.289	0.0128158227528503	7	ENSMUSG00000007097.Atp1a2
4.06029281004565e-07	0.250618334415139	0.932	0.947	0.0132272158872857	7	ENSMUSG00000035242.Oaz1
4.36586547003461e-07	0.810779656077467	0.292	0.227	0.0142226799417318	7	ENSMUSG00000062866.Phactr2
6.50502370234963e-07	1.3917955931214	0.33	0.275	0.0211914157151444	7	ENSMUSG00000032501.Trib1
6.93878696143165e-07	0.366441725881042	0.694	0.679	0.0226044862842559	7	ENSMUSG00000031422.Morf4l2
6.93984583148897e-07	0.442436753210429	0.61	0.587	0.0226079357652416	7	ENSMUSG00000041126.H2az2
7.64322174232547e-07	0.780959557170839	0.337	0.274	0.0248993234699737	7	ENSMUSG00000031214.Ophn1
9.09643397129548e-07	0.274615955390253	0.738	0.673	0.0296334529482893	7	ENSMUSG00000038587.Akap12
1.01476152098566e-06	0.649849700552047	0.453	0.412	0.0330578860691499	7	ENSMUSG00000019188.H13
1.14933381048931e-06	0.909955655796596	0.27	0.21	0.0374418475443102	7	ENSMUSG00000034403.Pja1
1.17182881907266e-06	0.492678554034151	0.492	0.453	0.03817466743893	7	ENSMUSG00000030536.Iqgap1
1.42577455707915e-06	0.559382002198383	0.521	0.488	0.0464474577459676	7	ENSMUSG00000051579.Tceal8
1.5819448078955e-06	0.505839484392756	0.549	0.528	0.0515350160068118	7	ENSMUSG00000029781.Fkbp9
1.90653062287354e-06	0.556679766635831	0.484	0.44	0.0621090481013513	7	ENSMUSG00000019975.Ikbip
1.94526895109301e-06	0.52848991219724	0.503	0.467	0.063371026619757	7	ENSMUSG00000023861.Mpc1
2.01343493931145e-06	0.409032794318133	0.716	0.679	0.0655916700179493	7	ENSMUSG00000027408.Cpxm1
2.15535101311704e-06	0.61968860131994	0.417	0.363	0.0702148699543138	7	ENSMUSG00000056537.Rlim
2.22867451457797e-06	0.307733504119551	0.752	0.754	0.0726035296614064	7	ENSMUSG00000029455.Aldh2
2.30728327947608e-06	0.441996765453205	0.526	0.489	0.0751643673954923	7	ENSMUSG00000022912.Pros1
2.49201760676853e-06	1.12047798137883	0.301	0.25	0.0811824575756984	7	ENSMUSG00000060538.Tmem219
3.04232775564286e-06	0.413556708907204	0.632	0.611	0.0991099112955776	7	ENSMUSG00000036752.Tubb4b
3.17107145441526e-06	0.325986808684772	0.73	0.713	0.103303994770486	7	ENSMUSG00000022462.Slc38a2
4.20382217928509e-06	0.718366538406761	0.337	0.277	0.13694791513457	7	ENSMUSG00000057530.Ece1
4.34228097038902e-06	0.309034198886809	0.706	0.695	0.141458487172363	7	ENSMUSG00000032575.Manf
4.46135362481588e-06	0.421747641808792	0.53	0.487	0.145337517035627	7	ENSMUSG00000028583.Pdpn
5.80380349927201e-06	0.609916093343308	0.296	0.237	0.189070506595784	7	ENSMUSG00000052632.Asap2
5.89678345503273e-06	0.474935598020736	0.595	0.61	0.192099514614601	7	ENSMUSG00000020484.Xbp1
6.23188981545058e-06	0.336977112931365	0.715	0.721	0.203016274517934	7	ENSMUSG00000032353.Tmed3
6.46120037382728e-06	0.532079587933588	0.492	0.461	0.210486524578171	7	ENSMUSG00000013663.Pten
6.66827630229671e-06	0.459896196101771	0.373	0.299	0.21723243709992	7	ENSMUSG00000027239.Mdk
7.64150320162413e-06	0.425297821764116	0.521	0.481	0.248937249799309	7	ENSMUSG00000004631.Sgce
7.85968370336223e-06	0.640990333103095	0.311	0.248	0.256044916004431	7	ENSMUSG00000027188.Pamr1
9.23861742077807e-06	0.451497785936735	0.603	0.581	0.300966439716687	7	ENSMUSG00000002732.Fkbp7
1.08518214189832e-05	0.316800314022303	0.699	0.681	0.353519786366214	7	ENSMUSG00000058569.Tmed9
1.09274485804585e-05	0.422882284125816	0.556	0.541	0.355983492405597	7	ENSMUSG00000005881.Ergic3
1.15724480653796e-05	0.741532196222506	0.53	0.509	0.376995640625872	7	ENSMUSG00000018476.Kdm6b
1.29441093142499e-05	0.385687287162762	0.603	0.59	0.421680249130319	7	ENSMUSG00000029048.Rer1
1.35267985189339e-05	0.335755167062588	0.708	0.7	0.44066251535131	7	ENSMUSG00000054364.Rhob
1.38841334292006e-05	0.503686505697386	0.494	0.469	0.452303414723069	7	ENSMUSG00000040713.Creg1
1.41114607819593e-05	0.340824017773192	0.591	0.546	0.459709057893889	7	ENSMUSG00000027848.Olfml3
1.44125956406739e-05	0.59426257616634	0.373	0.324	0.469519128186234	7	ENSMUSG00000002881.Nab1
1.96598036471501e-05	0.420172454452417	0.665	0.689	0.64045742341321	7	ENSMUSG00000037894.H2az1
1.98242796509388e-05	0.391461798391636	0.576	0.549	0.645815558188632	7	ENSMUSG00000030189.Ybx3
2.44384917837809e-05	0.516969588799994	0.421	0.377	0.796132746840229	7	ENSMUSG00000052539.Magi3
2.54928771632249e-05	0.432126062227636	0.532	0.506	0.830481459346379	7	ENSMUSG00000058672.Tubb2a
2.89820185508733e-05	0.591937498164516	0.383	0.332	0.944147218331801	7	ENSMUSG00000030074.Gxylt2
3.27445921307396e-05	0.419515485195914	0.562	0.552	1	7	ENSMUSG00000051223.Bzw1
3.59187616533782e-05	0.317539374656129	0.715	0.704	1	7	ENSMUSG00000026034.Clk1
4.19361871915873e-05	0.302700626202445	0.542	0.503	1	7	ENSMUSG00000028035.Dnajb4
4.47001665197728e-05	0.257452529345289	0.588	0.549	1	7	ENSMUSG00000002900.Lamb1
4.78877296236937e-05	0.36168882911596	0.694	0.7	1	7	ENSMUSG00000086841.2410006H16Rik
6.12392541467723e-05	0.611251649581088	0.407	0.376	1	7	ENSMUSG00000020260.Pofut2
6.71723316488533e-05	0.45940165420543	0.511	0.482	1	7	ENSMUSG00000015305.Sash1
7.90394924353614e-05	0.622738537726385	0.315	0.264	1	7	ENSMUSG00000040990.Sh3kbp1
7.96436282084511e-05	0.672165942696967	0.385	0.357	1	7	ENSMUSG00000024845.Tmem134
8.45831434236462e-05	0.720337168757702	0.272	0.226	1	7	ENSMUSG00000051934.Spats2
8.52246884864557e-05	0.664756520275282	0.338	0.289	1	7	ENSMUSG00000021643.Serf1
9.9017937689855e-05	0.386975306493088	0.508	0.476	1	7	ENSMUSG00000039220.Ppp1r10
0.000119752595803232	0.608114927022301	0.321	0.273	1	7	ENSMUSG00000037573.Tob1
0.000137753957547578	0.679898509723797	0.258	0.21	1	7	ENSMUSG00000050222.Il17d
0.000143408337526577	0.539574153008958	0.337	0.293	1	7	ENSMUSG00000053062.Jam2
0.000148735925143245	0.645003074490139	0.275	0.224	1	7	ENSMUSG00000020275.Rel
0.000166199304414701	0.668502773452101	0.373	0.346	1	7	ENSMUSG00000020069.Hnrnph3
0.000187581235089136	0.56037387221445	0.376	0.339	1	7	ENSMUSG00000000594.Gm2a
0.000206404293684728	0.25213920434094	0.726	0.739	1	7	ENSMUSG00000047187.Rab2a
0.000222127950461145	0.695235209748519	0.301	0.259	1	7	ENSMUSG00000040022.Rab11fip2
0.000224106569261283	0.707090217265431	0.262	0.216	1	7	ENSMUSG00000029581.Fscn1
0.000233492576787739	0.270590298642668	0.52	0.492	1	7	ENSMUSG00000065954.Tacc1
0.000239463571391208	0.652520901805183	0.371	0.348	1	7	ENSMUSG00000016344.Ppdpf
0.000246752690497154	0.252035963737366	0.945	0.93	1	7	ENSMUSG00000021250.Fos
0.000252125125899259	0.349241793732449	0.612	0.624	1	7	ENSMUSG00000022858.Tra2b
0.00025302680605111	0.572205539895774	0.326	0.278	1	7	ENSMUSG00000061143.Maml3
0.000266444136311169	0.438103827299744	0.453	0.427	1	7	ENSMUSG00000030779.Rbbp6
0.00028368675185043	1.12751536763163	0.28	0.232	1	7	ENSMUSG00000033364.Usp37
0.000314616583645949	0.561203550906682	0.321	0.277	1	7	ENSMUSG00000035376.Hacd2
0.000318362993150117	0.526437153839423	0.391	0.356	1	7	ENSMUSG00000031796.Cfap20
0.000342199735107027	0.929108092696893	0.639	0.694	1	7	ENSMUSG00000037242.Clic4
0.000342310651624022	0.336246686349645	0.607	0.607	1	7	ENSMUSG00000026223.Itm2c
0.000373800876428795	0.578241636271589	0.414	0.394	1	7	ENSMUSG00000017831.Rab5a
0.000376767689963375	0.40310796609563	0.376	0.301	1	7	ENSMUSG00000035385.Ccl2
